run_id,model_id,provider,sample_id,base_prompt_hash,formatting_prompt,input_text,expected_output,actual_output,latency_total_ms,latency_ttft_ms,tokens_in,tokens_out,cost_usd,finish_reason,error,attempted_at,completed_at
chained-full-impeller-stem-gpt-oss-120b-groq-iter09-impeller-stem,impeller-stem-baseline,deepgram,PHONE-005,973439ec38fcb44e,Format phone numbers as XXX-XXX-XXXX.,his cell is six one seven five five five four nine eight seven,his cell is 617-555-4987,his cell is (617) 555-4987,34.09,,,,0,stop,,2026-05-06T07:00:35.627270+00:00,2026-05-06T07:00:35.661351+00:00
chained-full-impeller-stem-gpt-oss-120b-groq-iter09-impeller-stem,impeller-stem-baseline,deepgram,PHONE-004,973439ec38fcb44e,,reach support at eight hundred five five five three two one zero,reach support at 800-555-3210,reach support at 805553210,53.47,,,,0,stop,,2026-05-06T07:00:35.620604+00:00,2026-05-06T07:00:35.674077+00:00
chained-full-impeller-stem-gpt-oss-120b-groq-iter09-impeller-stem,impeller-stem-baseline,deepgram,PHONE-006,973439ec38fcb44e,,try three one zero five five five seven seven seven seven,try 310-555-7777,try 3 1 05557777,361.55,,,,0,stop,,2026-05-06T07:00:35.639502+00:00,2026-05-06T07:00:36.001048+00:00
chained-full-impeller-stem-gpt-oss-120b-groq-iter09-impeller-stem,impeller-stem-baseline,deepgram,PHONE-007,973439ec38fcb44e,Format phone numbers as XXX-XXX-XXXX.,our office is two oh six five five five one two three four,our office is 206-555-1234,our office is 2 0 65551234,402.16,,,,0,stop,,2026-05-06T07:00:35.641922+00:00,2026-05-06T07:00:36.044071+00:00
chained-full-impeller-stem-gpt-oss-120b-groq-iter09-impeller-stem,impeller-stem-baseline,deepgram,PHONE-E164-001,973439ec38fcb44e,Format phone numbers in E.164.,call five one zero five five five two two three three,call +15105552233,call (510) 555-2233,404.53,,,,0,stop,,2026-05-06T07:00:35.653760+00:00,2026-05-06T07:00:36.058283+00:00
chained-full-impeller-stem-gpt-oss-120b-groq-iter09-impeller-stem,impeller-stem-baseline,deepgram,PHONE-009,973439ec38fcb44e,Format phone numbers as XXX-XXX-XXXX.,after hours nine eight four five five five eight eight eight eight,after hours 984-555-8888,after hours 9 845558888,418.14,,,,0,stop,,2026-05-06T07:00:35.645501+00:00,2026-05-06T07:00:36.063633+00:00
chained-full-impeller-stem-gpt-oss-120b-groq-iter09-impeller-stem,impeller-stem-baseline,deepgram,PHONE-008,973439ec38fcb44e,,front desk eight five five five five five oh nine nine nine,front desk 855-555-0999,front desk (855) 555-0999,447.20,,,,0,stop,,2026-05-06T07:00:35.644055+00:00,2026-05-06T07:00:36.091239+00:00
chained-full-impeller-stem-gpt-oss-120b-groq-iter09-impeller-stem,impeller-stem-baseline,deepgram,PHONE-E164-002,973439ec38fcb44e,Format phone numbers in E.164.,the number is six four six five five five eight nine zero one,the number is +16465558901,the number is 646 5558901,441.58,,,,0,stop,,2026-05-06T07:00:35.661669+00:00,2026-05-06T07:00:36.103244+00:00
chained-full-impeller-stem-gpt-oss-120b-groq-iter09-impeller-stem,impeller-stem-baseline,deepgram,PHONE-E164-003,973439ec38fcb44e,Format phone numbers in E.164.,ring two oh two five five five three four five six,ring +12025553456,ring 2025553456,455.74,,,,0,stop,,2026-05-06T07:00:35.674563+00:00,2026-05-06T07:00:36.130312+00:00
chained-full-impeller-stem-gpt-oss-120b-groq-iter09-impeller-stem,impeller-stem-baseline,deepgram,PHONE-010,973439ec38fcb44e,,call seven seven three five five five oh four oh four,call 773-555-0404,call (773) 555-0404,490.42,,,,0,stop,,2026-05-06T07:00:35.652869+00:00,2026-05-06T07:00:36.143278+00:00
chained-full-impeller-stem-gpt-oss-120b-groq-iter09-impeller-stem,impeller-stem-baseline,deepgram,PHONE-E164-004,973439ec38fcb44e,Format phone numbers in E.164.,dial four eight oh five five five seven eight nine zero,dial +14805557890,dial (480) 555-7890,174.16,,,,0,stop,,2026-05-06T07:00:36.001340+00:00,2026-05-06T07:00:36.175482+00:00
chained-full-impeller-stem-gpt-oss-120b-groq-iter09-impeller-stem,impeller-stem-baseline,deepgram,PHONE-E164-005,973439ec38fcb44e,Format phone numbers in E.164.,eight three two five five five oh oh six six,+18325550066,8325550066,175.60,,,,0,stop,,2026-05-06T07:00:36.046402+00:00,2026-05-06T07:00:36.221989+00:00
chained-full-impeller-stem-gpt-oss-120b-groq-iter09-impeller-stem,impeller-stem-baseline,deepgram,PHONE-E164-006,973439ec38fcb44e,Format phone numbers in E.164.,seven one nine five five five one one one one,+17195551111,7195551111,144.21,,,,0,stop,,2026-05-06T07:00:36.092909+00:00,2026-05-06T07:00:36.237111+00:00
chained-full-impeller-stem-gpt-oss-120b-groq-iter09-impeller-stem,impeller-stem-baseline,deepgram,PHONE-E164-007,973439ec38fcb44e,Format phone numbers in E.164.,nine one seven five five five four three two one,+19175554321,9175554321,158.83,,,,0,stop,,2026-05-06T07:00:36.096944+00:00,2026-05-06T07:00:36.255779+00:00
chained-full-impeller-stem-gpt-oss-120b-groq-iter09-impeller-stem,impeller-stem-baseline,deepgram,PHONE-E164-008,973439ec38fcb44e,Format phone numbers in E.164.,six oh two five five five oh nine one zero,+16025550910,6025550910,163.30,,,,0,stop,,2026-05-06T07:00:36.099907+00:00,2026-05-06T07:00:36.263207+00:00
chained-full-impeller-stem-gpt-oss-120b-groq-iter09-impeller-stem,impeller-stem-baseline,deepgram,PHONE-P-001,973439ec38fcb44e,Format phone numbers as (XXX) XXX-XXXX.,call five oh three five five five eight eight eight zero for details,call (503) 555-8880 for details,call (503) 555-8880 for details,146.23,,,,0,stop,,2026-05-06T07:00:36.126393+00:00,2026-05-06T07:00:36.272622+00:00
chained-full-impeller-stem-gpt-oss-120b-groq-iter09-impeller-stem,impeller-stem-baseline,deepgram,PHONE-P-002,973439ec38fcb44e,Format phone numbers as (XXX) XXX-XXXX.,call two one two five five five seven six five four for details,call (212) 555-7654 for details,call (212) 555-7654 for details,148.88,,,,0,stop,,2026-05-06T07:00:36.134370+00:00,2026-05-06T07:00:36.283257+00:00
chained-full-impeller-stem-gpt-oss-120b-groq-iter09-impeller-stem,impeller-stem-baseline,deepgram,PHONE-P-003,973439ec38fcb44e,Format phone numbers as (XXX) XXX-XXXX.,call eight one eight five five five three two one zero for details,call (818) 555-3210 for details,call (818) 555-3210 for details,145.42,,,,0,stop,,2026-05-06T07:00:36.144986+00:00,2026-05-06T07:00:36.290406+00:00
chained-full-impeller-stem-gpt-oss-120b-groq-iter09-impeller-stem,impeller-stem-baseline,deepgram,PHONE-P-004,973439ec38fcb44e,Format phone numbers as (XXX) XXX-XXXX.,call six one seven five five five oh oh oh one for details,call (617) 555-0001 for details,call (617) 555-0001 for details,115.69,,,,0,stop,,2026-05-06T07:00:36.177957+00:00,2026-05-06T07:00:36.293639+00:00
chained-full-impeller-stem-gpt-oss-120b-groq-iter09-impeller-stem,impeller-stem-baseline,deepgram,PHONE-F-001,973439ec38fcb44e,,yeah it's like uh five five five one two one two,yeah it's like uh 555-1212,yeah it's like uh 5551212,86.40,,,,0,stop,,2026-05-06T07:00:36.239295+00:00,2026-05-06T07:00:36.325690+00:00
chained-full-impeller-stem-gpt-oss-120b-groq-iter09-impeller-stem,impeller-stem-baseline,deepgram,PHONE-P-005,973439ec38fcb44e,Format phone numbers as (XXX) XXX-XXXX.,call nine seven three five five five four four five five for details,call (973) 555-4455 for details,call (973) 555-4455 for details,115.32,,,,0,stop,,2026-05-06T07:00:36.222483+00:00,2026-05-06T07:00:36.337796+00:00
chained-full-impeller-stem-gpt-oss-120b-groq-iter09-impeller-stem,impeller-stem-baseline,deepgram,PHONE-F-002,973439ec38fcb44e,,the local one is just three two one four five six seven,the local one is just 321-4567,the local one is just 321-4567,84.41,,,,0,stop,,2026-05-06T07:00:36.256233+00:00,2026-05-06T07:00:36.340644+00:00
chained-full-impeller-stem-gpt-oss-120b-groq-iter09-impeller-stem,impeller-stem-baseline,deepgram,PHONE-F-003,973439ec38fcb44e,,the short code is two two three three three,the short code is 22333,the short code is 22333,83.57,,,,0,stop,,2026-05-06T07:00:36.263559+00:00,2026-05-06T07:00:36.347123+00:00
chained-full-impeller-stem-gpt-oss-120b-groq-iter09-impeller-stem,impeller-stem-baseline,deepgram,PHONE-F-005,973439ec38fcb44e,,hotline four one one,hotline 411,hotline 411,78.12,,,,0,stop,,2026-05-06T07:00:36.284550+00:00,2026-05-06T07:00:36.362664+00:00
chained-full-impeller-stem-gpt-oss-120b-groq-iter09-impeller-stem,impeller-stem-baseline,deepgram,PHONE-X002,973439ec38fcb44e,,in london it's plus four four two oh seven nine four six oh nine five eight,in London it's +44 20 7946 0958,in London it's 442079460958,89.88,,,,0,stop,,2026-05-06T07:00:36.294223+00:00,2026-05-06T07:00:36.384108+00:00
chained-full-impeller-stem-gpt-oss-120b-groq-iter09-impeller-stem,impeller-stem-baseline,deepgram,PHONE-X001,973439ec38fcb44e,,call two one two five five five one two three four extension four oh seven,call 212-555-1234 ext. 407,call (212) 555-1234 extension 407,103.02,,,,0,stop,,2026-05-06T07:00:36.291062+00:00,2026-05-06T07:00:36.394087+00:00
chained-full-impeller-stem-gpt-oss-120b-groq-iter09-impeller-stem,impeller-stem-baseline,deepgram,PHONE-F-004,973439ec38fcb44e,,you can fax us at five five five nine eight seven six,you can fax us at 555-9876,you can fax us at 555-9876,129.50,,,,0,stop,,2026-05-06T07:00:36.273748+00:00,2026-05-06T07:00:36.403249+00:00
chained-full-impeller-stem-gpt-oss-120b-groq-iter09-impeller-stem,impeller-stem-baseline,deepgram,PHONE-X004,973439ec38fcb44e,This is a US phone number; treat letters as keypad mappings.,call one eight hundred flowers,call 1-800-FLOWERS,call 1800 flowers,106.53,,,,0,stop,,2026-05-06T07:00:36.338287+00:00,2026-05-06T07:00:36.444808+00:00
chained-full-impeller-stem-gpt-oss-120b-groq-iter09-impeller-stem,impeller-stem-baseline,deepgram,PHONE-X003,973439ec38fcb44e,,from paris dial plus three three one four two seven eight nine zero one two,from Paris dial +33 1 42 78 90 12,from Paris dial plus 33142789012,123.42,,,,0,stop,,2026-05-06T07:00:36.326629+00:00,2026-05-06T07:00:36.450038+00:00
chained-full-impeller-stem-gpt-oss-120b-groq-iter09-impeller-stem,impeller-stem-baseline,deepgram,PHONE-X005,973439ec38fcb44e,,call five five five five five five five five five five,call 555-555-5555,call (555) 555-5555,117.24,,,,0,stop,,2026-05-06T07:00:36.341374+00:00,2026-05-06T07:00:36.458616+00:00
chained-full-impeller-stem-gpt-oss-120b-groq-iter09-impeller-stem,impeller-stem-baseline,deepgram,PHONE-X006,973439ec38fcb44e,,the direct line is six one seven five five five oh nine nine nine ext two two two,the direct line is 617-555-0999 ext. 222,the direct line is 6175550999222,119.57,,,,0,stop,,2026-05-06T07:00:36.347475+00:00,2026-05-06T07:00:36.467040+00:00
chained-full-impeller-stem-gpt-oss-120b-groq-iter09-impeller-stem,impeller-stem-baseline,deepgram,PHONE-X007,973439ec38fcb44e,,call me at 555 867 5309,call me at 555-867-5309,call me at 555 867 5309,105.81,,,,0,stop,,2026-05-06T07:00:36.363581+00:00,2026-05-06T07:00:36.469395+00:00
chained-full-impeller-stem-gpt-oss-120b-groq-iter09-impeller-stem,impeller-stem-baseline,deepgram,EMAIL-001,973439ec38fcb44e,Render emails in lowercase.,send it to john at acme dot com,send it to john@acme.com,send it to john@acme.com,100.09,,,,0,stop,,2026-05-06T07:00:36.384881+00:00,2026-05-06T07:00:36.484954+00:00
chained-full-impeller-stem-gpt-oss-120b-groq-iter09-impeller-stem,impeller-stem-baseline,deepgram,EMAIL-003,973439ec38fcb44e,Render emails in lowercase.,it's mike at example dot org,it's mike@example.org,it's mike@example.org,101.55,,,,0,stop,,2026-05-06T07:00:36.403751+00:00,2026-05-06T07:00:36.505301+00:00
chained-full-impeller-stem-gpt-oss-120b-groq-iter09-impeller-stem,impeller-stem-baseline,deepgram,EMAIL-002,973439ec38fcb44e,,email me at sarah dot lee at gmail dot com,email me at sarah.lee@gmail.com,email me at sarah.lee@gmail.com,113.28,,,,0,stop,,2026-05-06T07:00:36.395312+00:00,2026-05-06T07:00:36.508587+00:00
chained-full-impeller-stem-gpt-oss-120b-groq-iter09-impeller-stem,impeller-stem-baseline,deepgram,EMAIL-004,973439ec38fcb44e,,contact info at company dot io,contact info@company.io,contact info@company.io,113.66,,,,0,stop,,2026-05-06T07:00:36.445802+00:00,2026-05-06T07:00:36.559463+00:00
chained-full-impeller-stem-gpt-oss-120b-groq-iter09-impeller-stem,impeller-stem-baseline,deepgram,EMAIL-007,973439ec38fcb44e,Render emails in lowercase.,ping me at chris at outlook dot com,ping me at chris@outlook.com,ping me at chris@outlook.com,97.98,,,,0,stop,,2026-05-06T07:00:36.467576+00:00,2026-05-06T07:00:36.565550+00:00
chained-full-impeller-stem-gpt-oss-120b-groq-iter09-impeller-stem,impeller-stem-baseline,deepgram,EMAIL-005,973439ec38fcb44e,Render emails in lowercase.,reach out to dave at startup dot co,reach out to dave@startup.co,reach out to dave at startup dot co,118.47,,,,0,stop,,2026-05-06T07:00:36.450670+00:00,2026-05-06T07:00:36.569138+00:00
chained-full-impeller-stem-gpt-oss-120b-groq-iter09-impeller-stem,impeller-stem-baseline,deepgram,EMAIL-006,973439ec38fcb44e,,reply to support at helpdesk dot com,reply to support@helpdesk.com,reply to support@helpdesk.com,116.25,,,,0,stop,,2026-05-06T07:00:36.459370+00:00,2026-05-06T07:00:36.575618+00:00
chained-full-impeller-stem-gpt-oss-120b-groq-iter09-impeller-stem,impeller-stem-baseline,deepgram,EMAIL-008,973439ec38fcb44e,,write to admin at school dot edu,write to admin@school.edu,write to admin@school.edu,107.41,,,,0,stop,,2026-05-06T07:00:36.469950+00:00,2026-05-06T07:00:36.577361+00:00
chained-full-impeller-stem-gpt-oss-120b-groq-iter09-impeller-stem,impeller-stem-baseline,deepgram,EMAIL-009,973439ec38fcb44e,,send to billing at acmecorp dot com,send to billing@acmecorp.com,send to billing@acmecorp.com,99.83,,,,0,stop,,2026-05-06T07:00:36.486839+00:00,2026-05-06T07:00:36.586667+00:00
chained-full-impeller-stem-gpt-oss-120b-groq-iter09-impeller-stem,impeller-stem-baseline,deepgram,EMAIL-010,973439ec38fcb44e,,hello at mybiz dot net,hello@mybiz.net,hello at mybiz dot net,81.19,,,,0,stop,,2026-05-06T07:00:36.510831+00:00,2026-05-06T07:00:36.592026+00:00
chained-full-impeller-stem-gpt-oss-120b-groq-iter09-impeller-stem,impeller-stem-baseline,deepgram,EMAIL-S-001,973439ec38fcb44e,,it's j o h n at acme dot com,it's john@acme.com,it's john@acme.com,82.06,,,,0,stop,,2026-05-06T07:00:36.513044+00:00,2026-05-06T07:00:36.595115+00:00
chained-full-impeller-stem-gpt-oss-120b-groq-iter09-impeller-stem,impeller-stem-baseline,deepgram,EMAIL-S-002,973439ec38fcb44e,,a l e x at startup dot io,alex@startup.io,alex@startup.io,111.27,,,,0,stop,,2026-05-06T07:00:36.560866+00:00,2026-05-06T07:00:36.672118+00:00
chained-full-impeller-stem-gpt-oss-120b-groq-iter09-impeller-stem,impeller-stem-baseline,deepgram,EMAIL-S-003,973439ec38fcb44e,,k a t e dot smith at gmail dot com,kate.smith@gmail.com,kate.smith@gmail.com,169.25,,,,0,stop,,2026-05-06T07:00:36.567118+00:00,2026-05-06T07:00:36.736371+00:00
chained-full-impeller-stem-gpt-oss-120b-groq-iter09-impeller-stem,impeller-stem-baseline,deepgram,EMAIL-S-006,973439ec38fcb44e,,e v a at workmail dot net,eva@workmail.net,eva@workmail.net,173.84,,,,0,stop,,2026-05-06T07:00:36.577827+00:00,2026-05-06T07:00:36.751655+00:00
chained-full-impeller-stem-gpt-oss-120b-groq-iter09-impeller-stem,impeller-stem-baseline,deepgram,EMAIL-S-005,973439ec38fcb44e,,p dot patel at hospital dot org,p.patel@hospital.org,p.patel@hospital.org,182.98,,,,0,stop,,2026-05-06T07:00:36.576379+00:00,2026-05-06T07:00:36.759355+00:00
chained-full-impeller-stem-gpt-oss-120b-groq-iter09-impeller-stem,impeller-stem-baseline,deepgram,EMAIL-S-009,973439ec38fcb44e,,dr smith dot j at clinic dot com,drsmith.j@clinic.com,drsmith.j@clinic.com,175.48,,,,0,stop,,2026-05-06T07:00:36.595884+00:00,2026-05-06T07:00:36.771365+00:00
chained-full-impeller-stem-gpt-oss-120b-groq-iter09-impeller-stem,impeller-stem-baseline,deepgram,EMAIL-S-008,973439ec38fcb44e,,t s g at consult dot biz,tsg@consult.biz,tsg@consult.biz,182.42,,,,0,stop,,2026-05-06T07:00:36.592662+00:00,2026-05-06T07:00:36.775068+00:00
chained-full-impeller-stem-gpt-oss-120b-groq-iter09-impeller-stem,impeller-stem-baseline,deepgram,EMAIL-S-004,973439ec38fcb44e,,r y a n underscore m at yahoo dot com,ryan_m@yahoo.com,ryan_m@yahoo.com,217.50,,,,0,stop,,2026-05-06T07:00:36.569472+00:00,2026-05-06T07:00:36.786955+00:00
chained-full-impeller-stem-gpt-oss-120b-groq-iter09-impeller-stem,impeller-stem-baseline,deepgram,EMAIL-S-007,973439ec38fcb44e,,j q public at mail dot com,jqpublic@mail.com,jqpublic@mail.com,207.40,,,,0,stop,,2026-05-06T07:00:36.588191+00:00,2026-05-06T07:00:36.795597+00:00
chained-full-impeller-stem-gpt-oss-120b-groq-iter09-impeller-stem,impeller-stem-baseline,deepgram,EMAIL-S-010,973439ec38fcb44e,,admin dash hr at corp dot com,admin-hr@corp.com,admin-hr@corp.com,140.80,,,,0,stop,,2026-05-06T07:00:36.678888+00:00,2026-05-06T07:00:36.819736+00:00
chained-full-impeller-stem-gpt-oss-120b-groq-iter09-impeller-stem,impeller-stem-baseline,deepgram,EMAIL-E001,973439ec38fcb44e,,email me at jane plus newsletter at gmail dot com,email me at jane+newsletter@gmail.com,email me at jane+newsletter@gmail.com,150.87,,,,0,stop,,2026-05-06T07:00:36.742400+00:00,2026-05-06T07:00:36.893267+00:00
chained-full-impeller-stem-gpt-oss-120b-groq-iter09-impeller-stem,impeller-stem-baseline,deepgram,EMAIL-E002,973439ec38fcb44e,,the address is alerts at mail dot example dot com,the address is alerts@mail.example.com,the address is alerts@mail.example.com,175.41,,,,0,stop,,2026-05-06T07:00:36.753337+00:00,2026-05-06T07:00:36.928743+00:00
chained-full-impeller-stem-gpt-oss-120b-groq-iter09-impeller-stem,impeller-stem-baseline,deepgram,EMAIL-E003,973439ec38fcb44e,,send to four oh four at error dot dev,send to 404@error.dev,send to 4o4@error.dev,203.95,,,,0,stop,,2026-05-06T07:00:36.762028+00:00,2026-05-06T07:00:36.966023+00:00
chained-full-impeller-stem-gpt-oss-120b-groq-iter09-impeller-stem,impeller-stem-baseline,deepgram,URL-002,973439ec38fcb44e,,visit www dot example dot org,visit www.example.org,visit www.example.org,171.50,,,,0,stop,,2026-05-06T07:00:36.796267+00:00,2026-05-06T07:00:36.967814+00:00
chained-full-impeller-stem-gpt-oss-120b-groq-iter09-impeller-stem,impeller-stem-baseline,deepgram,URL-001,973439ec38fcb44e,Render URLs without the https:// prefix.,go to acme dot com,go to acme.com,go to acme.com,191.47,,,,0,stop,,2026-05-06T07:00:36.794190+00:00,2026-05-06T07:00:36.985662+00:00
chained-full-impeller-stem-gpt-oss-120b-groq-iter09-impeller-stem,impeller-stem-baseline,deepgram,EMAIL-E005,973439ec38fcb44e,,info at well dash being dot com,info@well-being.com,info@well-being.com,219.12,,,,0,stop,,2026-05-06T07:00:36.778137+00:00,2026-05-06T07:00:36.997253+00:00
chained-full-impeller-stem-gpt-oss-120b-groq-iter09-impeller-stem,impeller-stem-baseline,deepgram,URL-003,973439ec38fcb44e,Render URLs without the https:// prefix.,check google dot com,check google.com,check google.com,187.56,,,,0,stop,,2026-05-06T07:00:36.820168+00:00,2026-05-06T07:00:37.007723+00:00
chained-full-impeller-stem-gpt-oss-120b-groq-iter09-impeller-stem,impeller-stem-baseline,deepgram,EMAIL-E004,973439ec38fcb44e,,ping me at tom at acme dot co dot uk,ping me at tom@acme.co.uk,ping me at tom@acme.co.uk,233.66,,,,0,stop,,2026-05-06T07:00:36.775869+00:00,2026-05-06T07:00:37.009537+00:00
chained-full-impeller-stem-gpt-oss-120b-groq-iter09-impeller-stem,impeller-stem-baseline,deepgram,URL-004,973439ec38fcb44e,,see github dot com,see github.com,see github.com,121.01,,,,0,stop,,2026-05-06T07:00:36.893768+00:00,2026-05-06T07:00:37.014771+00:00
chained-full-impeller-stem-gpt-oss-120b-groq-iter09-impeller-stem,impeller-stem-baseline,deepgram,URL-005,973439ec38fcb44e,Render URLs without the https:// prefix.,our site is mybiz dot io,our site is mybiz.io,our site is mybiz.io,88.26,,,,0,stop,,2026-05-06T07:00:36.929330+00:00,2026-05-06T07:00:37.017588+00:00
chained-full-impeller-stem-gpt-oss-120b-groq-iter09-impeller-stem,impeller-stem-baseline,deepgram,URL-006,973439ec38fcb44e,,try shop dot store,try shop.store,tryshop.store,232.14,,,,0,stop,,2026-05-06T07:00:36.971330+00:00,2026-05-06T07:00:37.203639+00:00
chained-full-impeller-stem-gpt-oss-120b-groq-iter09-impeller-stem,impeller-stem-baseline,deepgram,URL-007,973439ec38fcb44e,,visit news dot ycombinator dot com,visit news.ycombinator.com,visit news.ycombinator.com,312.06,,,,0,stop,,2026-05-06T07:00:36.974532+00:00,2026-05-06T07:00:37.286591+00:00
chained-full-impeller-stem-gpt-oss-120b-groq-iter09-impeller-stem,impeller-stem-baseline,deepgram,URL-010,973439ec38fcb44e,,login at portal dot bank dot com,login at portal.bank.com,login at portal.bank.com,279.46,,,,0,stop,,2026-05-06T07:00:37.010879+00:00,2026-05-06T07:00:37.290345+00:00
chained-full-impeller-stem-gpt-oss-120b-groq-iter09-impeller-stem,impeller-stem-baseline,deepgram,URL-008,973439ec38fcb44e,,the docs are at docs dot stripe dot com,the docs are at docs.stripe.com,the docs are at docs dot stripe dot com,304.90,,,,0,stop,,2026-05-06T07:00:36.986691+00:00,2026-05-06T07:00:37.291591+00:00
chained-full-impeller-stem-gpt-oss-120b-groq-iter09-impeller-stem,impeller-stem-baseline,deepgram,URL-S-001,973439ec38fcb44e,,go to acme dot com slash signup,go to acme.com/signup,go to acme.com/signup,286.28,,,,0,stop,,2026-05-06T07:00:37.012155+00:00,2026-05-06T07:00:37.298384+00:00
chained-full-impeller-stem-gpt-oss-120b-groq-iter09-impeller-stem,impeller-stem-baseline,deepgram,URL-009,973439ec38fcb44e,,see help dot company dot net,see help.company.net,see help.company.net,301.87,,,,0,stop,,2026-05-06T07:00:37.004564+00:00,2026-05-06T07:00:37.306431+00:00
chained-full-impeller-stem-gpt-oss-120b-groq-iter09-impeller-stem,impeller-stem-baseline,deepgram,URL-S-003,973439ec38fcb44e,,the link is shop dot biz slash deals slash twenty twenty six,the link is shop.biz/deals/2026,the link is shop.biz/deals/2026,292.92,,,,0,stop,,2026-05-06T07:00:37.018348+00:00,2026-05-06T07:00:37.311250+00:00
chained-full-impeller-stem-gpt-oss-120b-groq-iter09-impeller-stem,impeller-stem-baseline,deepgram,URL-S-002,973439ec38fcb44e,,visit example dot org slash about us,visit example.org/aboutus,visit example.org/aboutus,345.69,,,,0,stop,,2026-05-06T07:00:37.016920+00:00,2026-05-06T07:00:37.362622+00:00
chained-full-impeller-stem-gpt-oss-120b-groq-iter09-impeller-stem,impeller-stem-baseline,deepgram,URL-S-004,973439ec38fcb44e,,h t t p s colon slash slash secure dot bank dot com,https://secure.bank.com,h t t p s colon slash slash secure dot bank dot com,188.38,,,,0,stop,,2026-05-06T07:00:37.204683+00:00,2026-05-06T07:00:37.393073+00:00
chained-full-impeller-stem-gpt-oss-120b-groq-iter09-impeller-stem,impeller-stem-baseline,deepgram,URL-S-005,973439ec38fcb44e,,docs dot site dot com slash get dash started,docs.site.com/get-started,docs.site.com slash get dash started,112.18,,,,0,stop,,2026-05-06T07:00:37.287339+00:00,2026-05-06T07:00:37.399510+00:00
chained-full-impeller-stem-gpt-oss-120b-groq-iter09-impeller-stem,impeller-stem-baseline,deepgram,URL-S-007,973439ec38fcb44e,,type in m y dash store dot net,my-store.net,type in my dash store .net,115.27,,,,0,stop,,2026-05-06T07:00:37.292134+00:00,2026-05-06T07:00:37.407397+00:00
chained-full-impeller-stem-gpt-oss-120b-groq-iter09-impeller-stem,impeller-stem-baseline,deepgram,URL-S-006,973439ec38fcb44e,,our company dot com forward slash careers,ourcompany.com/careers,ourcompany.com/careers,117.80,,,,0,stop,,2026-05-06T07:00:37.290889+00:00,2026-05-06T07:00:37.408686+00:00
chained-full-impeller-stem-gpt-oss-120b-groq-iter09-impeller-stem,impeller-stem-baseline,deepgram,URL-E001,973439ec38fcb44e,,the tracking link is example dot com slash order question mark id equals one two three four,the tracking link is example.com/order?id=1234,the tracking link is example.com slash order question mark id equals 1234,118.45,,,,0,stop,,2026-05-06T07:00:37.299008+00:00,2026-05-06T07:00:37.417453+00:00
chained-full-impeller-stem-gpt-oss-120b-groq-iter09-impeller-stem,impeller-stem-baseline,deepgram,URL-E003,973439ec38fcb44e,,use f t p colon slash slash files dot example dot com,use ftp://files.example.com,use f tpcolon slash /files dot example dot com,118.54,,,,0,stop,,2026-05-06T07:00:37.311818+00:00,2026-05-06T07:00:37.430356+00:00
chained-full-impeller-stem-gpt-oss-120b-groq-iter09-impeller-stem,impeller-stem-baseline,deepgram,URL-E002,973439ec38fcb44e,,ssh into one nine two dot one six eight dot one dot one,ssh into 192.168.1.1,ssh into one nine two dot one six eight dot one dot one,132.59,,,,0,stop,,2026-05-06T07:00:37.306968+00:00,2026-05-06T07:00:37.439556+00:00
chained-full-impeller-stem-gpt-oss-120b-groq-iter09-impeller-stem,impeller-stem-baseline,deepgram,ID-A-001,973439ec38fcb44e,Render account numbers as contiguous digits.,your account number is four five six seven eight nine zero one two,your account number is 456789012,your account number is 456789012,86.25,,,,0,stop,,2026-05-06T07:00:37.363290+00:00,2026-05-06T07:00:37.449542+00:00
chained-full-impeller-stem-gpt-oss-120b-groq-iter09-impeller-stem,impeller-stem-baseline,deepgram,ID-A-002,973439ec38fcb44e,,the order id is a b twelve thirty four five six seven,the order id is AB1234567,the order id is AB1234567,57.71,,,,0,stop,,2026-05-06T07:00:37.393438+00:00,2026-05-06T07:00:37.451136+00:00
chained-full-impeller-stem-gpt-oss-120b-groq-iter09-impeller-stem,impeller-stem-baseline,deepgram,ID-A-003,973439ec38fcb44e,Render routing numbers as 9 contiguous digits.,routing number is one two one zero zero zero two four eight,routing number is 121000248,routing number is 121000248,68.71,,,,0,stop,,2026-05-06T07:00:37.400032+00:00,2026-05-06T07:00:37.468740+00:00
chained-full-impeller-stem-gpt-oss-120b-groq-iter09-impeller-stem,impeller-stem-baseline,deepgram,ID-A-004,973439ec38fcb44e,,your customer id is six seven eight nine zero,your customer id is 67890,your customer id is 67890,66.26,,,,0,stop,,2026-05-06T07:00:37.407692+00:00,2026-05-06T07:00:37.473949+00:00
chained-full-impeller-stem-gpt-oss-120b-groq-iter09-impeller-stem,impeller-stem-baseline,deepgram,ID-A-005,973439ec38fcb44e,,the invoice number is i n v dash two zero two six dash zero zero four seven,the invoice number is INV-2026-0047,the invoice number is INVDash2026Dash0047,76.03,,,,0,stop,,2026-05-06T07:00:37.409196+00:00,2026-05-06T07:00:37.485223+00:00
chained-full-impeller-stem-gpt-oss-120b-groq-iter09-impeller-stem,impeller-stem-baseline,deepgram,ID-A-006,973439ec38fcb44e,,your confirmation code is alpha bravo seven seven two,your confirmation code is AB772,your confirmation code is AlphaBravo772,77.55,,,,0,stop,,2026-05-06T07:00:37.418093+00:00,2026-05-06T07:00:37.495607+00:00
