run_id,model_id,provider,sample_id,base_prompt_hash,formatting_prompt,input_text,expected_output,actual_output,latency_total_ms,latency_ttft_ms,tokens_in,tokens_out,cost_usd,finish_reason,error,attempted_at,completed_at
ft-gemma-3-270m-v3-c1-20260515T074941Z,ft-gemma-3-270m-v3-c1,together,AUG5-NO-ENTITY-091-53,7acc949020ec,,this is honestly the third time im calling about the same issue,This is honestly the third time I'm calling about the same issue.,This is honestly the third time I'm calling about the same issue.,232,191,118,16,,stop,,2026-05-15T07:52:46.991421+00:00,2026-05-15T07:53:30.487947+00:00
ft-gemma-3-270m-v3-c1-20260515T074941Z,ft-gemma-3-270m-v3-c1,together,AUG5-NO-ENTITY-100-53,7acc949020ec,,i was thinking maybe we could try that new place down the street if everyone is up for it tonight,I was thinking maybe we could try that new place down the street if everyone is up for it tonight.,I was thinking maybe we could try that new place down the street if everyone is up for it tonight.,252,199,126,22,,stop,,2026-05-15T07:52:46.993639+00:00,2026-05-15T07:53:30.740794+00:00
ft-gemma-3-270m-v3-c1-20260515T074941Z,ft-gemma-3-270m-v3-c1,together,AUG5-NO-ENTITY-106-53,7acc949020ec,,i used to bank with chase before switching over,I used to bank with Chase before switching over.,I used to bank with Chase before switching over.,378,327,115,11,,stop,,2026-05-15T07:52:46.995902+00:00,2026-05-15T07:53:31.120025+00:00
ft-gemma-3-270m-v3-c1-20260515T074941Z,ft-gemma-3-270m-v3-c1,together,AUG5-NO-ENTITY-116-53,7acc949020ec,,mike was the one who helped me out the last time,Mike was the one who helped me out the last time.,Mike was the one who helped me out the last time.,220,189,117,13,,stop,,2026-05-15T07:52:46.998116+00:00,2026-05-15T07:53:31.340921+00:00
ft-gemma-3-270m-v3-c1-20260515T074941Z,ft-gemma-3-270m-v3-c1,together,AUG5-NO-ENTITY-119-53,7acc949020ec,,my mother had something similar when she was younger,My mother had something similar when she was younger.,My mother had something similar when she was younger.,237,192,115,11,,stop,,2026-05-15T07:52:47.000424+00:00,2026-05-15T07:53:31.578360+00:00
ft-gemma-3-270m-v3-c1-20260515T074941Z,ft-gemma-3-270m-v3-c1,together,AUG5-NO-ENTITY-120-54,7acc949020ec,,sorry i didnt quite catch that could you say it again,"Sorry, I didn't quite catch that. Could you say it again?","Sorry, I didn't quite catch that could you say it again.",280,241,117,16,,stop,,2026-05-15T07:52:47.002521+00:00,2026-05-15T07:53:31.859287+00:00
ft-gemma-3-270m-v3-c1-20260515T074941Z,ft-gemma-3-270m-v3-c1,together,AUG5-NUMERIC-ID-001-50,7acc949020ec,,i placed order number two four eight one nine three six five,I placed order number 24819365.,I placed order number 24819365.,273,238,118,15,,stop,,2026-05-15T07:52:47.004812+00:00,2026-05-15T07:53:32.133368+00:00
ft-gemma-3-270m-v3-c1-20260515T074941Z,ft-gemma-3-270m-v3-c1,together,AUG5-NUMERIC-ID-010-50,7acc949020ec,,chart mrn is double three seven five double one nine,Chart MRN is 3375119.,Chart Mr. 3757 5219.,506,450,117,15,,stop,,2026-05-15T07:52:47.007019+00:00,2026-05-15T07:53:32.640023+00:00
ft-gemma-3-270m-v3-c1-20260515T074941Z,ft-gemma-3-270m-v3-c1,together,AUG5-NUMERIC-ID-017-50,7acc949020ec,,the mrn on file is five oh three two oh oh nine eight,The MRN on file is 50320098.,The Mr. (5032) 0009 8098.,247,196,120,21,,stop,,2026-05-15T07:52:47.009388+00:00,2026-05-15T07:53:32.888035+00:00
ft-gemma-3-270m-v3-c1-20260515T074941Z,ft-gemma-3-270m-v3-c1,together,AUG5-NUMERIC-ID-023-50,7acc949020ec,,patient id papa hotel romeo dash nine two seven four,Patient ID PHR-9274.,Patient ID: Papa Hotel Romeo 9274,470,439,117,13,,stop,,2026-05-15T07:52:47.011672+00:00,2026-05-15T07:53:33.360669+00:00
ft-gemma-3-270m-v3-c1-20260515T074941Z,ft-gemma-3-270m-v3-c1,together,AUG5-NUMERIC-ID-028-50,7acc949020ec,,refer to case s r dash eight eight,Refer to case SR-88.,Refer to case s r dash 888.,609,267,114,12,,stop,,2026-05-15T07:52:47.014147+00:00,2026-05-15T07:53:33.971186+00:00
ft-gemma-3-270m-v3-c1-20260515T074941Z,ft-gemma-3-270m-v3-c1,together,AUG5-NUMERIC-ID-029-50,7acc949020ec,,order id seven six five four three two one oh nine eight seven,Order ID 76543210987.,order ID 76543210987,270,236,119,15,,stop,,2026-05-15T07:52:47.016619+00:00,2026-05-15T07:53:34.242046+00:00
ft-gemma-3-270m-v3-c1-20260515T074941Z,ft-gemma-3-270m-v3-c1,together,AUG5-NUMERIC-ID-031-51,7acc949020ec,,please ship order number two four eight one nine three six,Please ship order number 2481936.,Please ship order number 2481936.,232,198,117,14,,stop,,2026-05-15T07:52:47.018736+00:00,2026-05-15T07:53:34.475018+00:00
ft-gemma-3-270m-v3-c1-20260515T074941Z,ft-gemma-3-270m-v3-c1,together,AUG5-NUMERIC-ID-033-51,7acc949020ec,,confirmation code juliet kilo nine four two one,Confirmation code JK9421.,Confirmation code: juliet kilo 9421,244,216,115,12,,stop,,2026-05-15T07:52:47.021059+00:00,2026-05-15T07:53:34.719385+00:00
ft-gemma-3-270m-v3-c1-20260515T074941Z,ft-gemma-3-270m-v3-c1,together,AUG5-NUMERIC-ID-034-51,7acc949020ec,,ups tracking one z nine nine nine a a one zero one two three four five six seven eight nine,UPS tracking 1Z999AA10123456789.,ups tracking 1009 999 a 1012 3456 789.,356,209,126,28,,stop,,2026-05-15T07:52:47.023304+00:00,2026-05-15T07:53:35.076154+00:00
ft-gemma-3-270m-v3-c1-20260515T074941Z,ft-gemma-3-270m-v3-c1,together,AUG5-NUMERIC-ID-047-51,7acc949020ec,,the chart number is m r n dash four four seven two eight one,The chart number is MRN-447281.,The chart number is 4447281.,273,223,120,14,,stop,,2026-05-15T07:52:47.025474+00:00,2026-05-15T07:53:35.350075+00:00
ft-gemma-3-270m-v3-c1-20260515T074941Z,ft-gemma-3-270m-v3-c1,together,AUG5-NUMERIC-ID-055-51,7acc949020ec,,your confirmation is tango five dash seven seven two nine,Your confirmation is T5-7729.,Your confirmation is Tango 577-29.,299,275,116,13,,stop,,2026-05-15T07:52:47.027662+00:00,2026-05-15T07:53:35.649688+00:00
ft-gemma-3-270m-v3-c1-20260515T074941Z,ft-gemma-3-270m-v3-c1,together,AUG5-NUMERIC-ID-058-51,7acc949020ec,,escalation id sup dash two zero two four dash zero nine one one,Escalation ID SUP-2024-0911.,escalation ID sup-2024-0091.,246,208,120,16,,stop,,2026-05-15T07:52:47.030029+00:00,2026-05-15T07:53:35.896490+00:00
ft-gemma-3-270m-v3-c1-20260515T074941Z,ft-gemma-3-270m-v3-c1,together,AUG5-NUMERIC-ID-061-52,7acc949020ec,,i would like to check on order number three eight one two nine four six,I would like to check on order number 3812946.,I would like to check on order number 3812946.,248,194,121,18,,stop,,2026-05-15T07:52:47.032318+00:00,2026-05-15T07:53:36.145458+00:00
ft-gemma-3-270m-v3-c1-20260515T074941Z,ft-gemma-3-270m-v3-c1,together,AUG5-NUMERIC-ID-077-52,7acc949020ec,,loan account two two five oh three nine eight one four seven,Loan account 2250398147 0.,loan account 2250 3981 47.,241,198,118,17,,stop,,2026-05-15T07:52:47.034467+00:00,2026-05-15T07:53:36.387097+00:00
ft-gemma-3-270m-v3-c1-20260515T074941Z,ft-gemma-3-270m-v3-c1,together,AUG5-NUMERIC-ID-078-52,7acc949020ec,,order a b dash nine one seven three two,Order AB-91732.,Order a B-91732.,546,473,115,11,,stop,,2026-05-15T07:52:47.036635+00:00,2026-05-15T07:53:36.933774+00:00
ft-gemma-3-270m-v3-c1-20260515T074941Z,ft-gemma-3-270m-v3-c1,together,AUG5-NUMERIC-ID-082-52,7acc949020ec,,warranty claim w c dash four four seven seven oh nine eight one two three,Warranty claim WC-4477098123.,warranty claim w c dash 4477 0981 23.,276,257,121,20,,stop,,2026-05-15T07:52:47.039179+00:00,2026-05-15T07:53:37.212071+00:00
ft-gemma-3-270m-v3-c1-20260515T074941Z,ft-gemma-3-270m-v3-c1,together,AUG5-PHONE-NUMBER-015-50,7acc949020ec,,text me at three one two hyphen five five five hyphen oh one two seven,Text me at (312) 555-0127.,text me at 312-555-0127,550,540,121,17,,stop,,2026-05-15T07:52:47.041677+00:00,2026-05-15T07:53:37.763721+00:00
ft-gemma-3-270m-v3-c1-20260515T074941Z,ft-gemma-3-270m-v3-c1,together,AUG5-PHONE-NUMBER-030-50,7acc949020ec,Format phone numbers as E.164.,the london line is plus four four two oh seven nine four six oh one two three,The London line is +442079460123.,the london line is +44 20 7946 0123.,322,232,138,22,,stop,,2026-05-15T07:52:47.046220+00:00,2026-05-15T07:53:38.087474+00:00
ft-gemma-3-270m-v3-c1-20260515T074941Z,ft-gemma-3-270m-v3-c1,together,AUG5-PHONE-NUMBER-031-51,7acc949020ec,,my cell is two oh two five five five oh one six seven,My cell is (202) 555-0167.,My cell is (202) 555-0167.,290,248,119,19,,stop,,2026-05-15T07:52:47.049553+00:00,2026-05-15T07:53:38.378610+00:00
ft-gemma-3-270m-v3-c1-20260515T074941Z,ft-gemma-3-270m-v3-c1,together,AUG5-PHONE-NUMBER-032-51,7acc949020ec,Format phone numbers as E.164.,please confirm the callback at four one five five five five oh one eight two,please confirm the callback at +14155550182,Please confirm the callback at 415-555-0182.,246,197,136,20,,stop,,2026-05-15T07:52:47.051934+00:00,2026-05-15T07:53:38.625834+00:00
ft-gemma-3-270m-v3-c1-20260515T074941Z,ft-gemma-3-270m-v3-c1,together,AUG5-PHONE-NUMBER-053-51,7acc949020ec,,please save three one two five five five oh one six five in your contacts,Please save (312) 555-0165 in your contacts.,Please save 3125 5501 65 in your contacts.,246,197,121,20,,stop,,2026-05-15T07:52:47.054582+00:00,2026-05-15T07:53:38.873430+00:00
ft-gemma-3-270m-v3-c1-20260515T074941Z,ft-gemma-3-270m-v3-c1,together,AUG5-PHONE-NUMBER-054-51,7acc949020ec,,our nurse station is six one seven five five five oh one nine nine extension four,Our nurse station is (617) 555-0199 ext. 4.,Our nurse station is 617-555-0199 extension 4.,347,307,122,22,,stop,,2026-05-15T07:52:47.057628+00:00,2026-05-15T07:53:39.221241+00:00
ft-gemma-3-270m-v3-c1-20260515T074941Z,ft-gemma-3-270m-v3-c1,together,AUG5-PHONE-NUMBER-056-51,7acc949020ec,,madrid sales is plus three four nine one four three two one oh nine eight,Madrid sales is +34 91 432 10 98.,madrid sales is +34914321098.,236,187,122,18,,stop,,2026-05-15T07:52:47.060021+00:00,2026-05-15T07:53:39.458001+00:00
ft-gemma-3-270m-v3-c1-20260515T074941Z,ft-gemma-3-270m-v3-c1,together,AUG5-PHONE-NUMBER-057-51,7acc949020ec,,if you locked yourself out dial one eight hundred locksmith,If you locked yourself out dial 1-800-LOCKSMITH.,If you locked yourself out dial 1-800-LOCKSMITH.,230,188,116,17,,stop,,2026-05-15T07:52:47.062398+00:00,2026-05-15T07:53:39.689622+00:00
ft-gemma-3-270m-v3-c1-20260515T074941Z,ft-gemma-3-270m-v3-c1,together,AUG5-PHONE-NUMBER-061-52,7acc949020ec,,call dispatch at three one two five five five oh one four seven if the driver is late,Call dispatch at (312) 555-0147 if the driver is late.,Call dispatch at 312-555-0147 if the driver is late.,255,198,124,23,,stop,,2026-05-15T07:52:47.065125+00:00,2026-05-15T07:53:39.945972+00:00
ft-gemma-3-270m-v3-c1-20260515T074941Z,ft-gemma-3-270m-v3-c1,together,AUG5-PHONE-NUMBER-062-52,7acc949020ec,Format phone numbers in E.164.,please add two oh two five five five oh one six two to the case file,please add +12025550162 to the case file,Please add two 555-1620 to the case file.,247,201,137,18,,stop,,2026-05-15T07:52:47.067435+00:00,2026-05-15T07:53:40.193959+00:00
ft-gemma-3-270m-v3-c1-20260515T074941Z,ft-gemma-3-270m-v3-c1,together,AUG5-PHONE-NUMBER-071-52,7acc949020ec,,the doctor on call is at three one two five five five oh one three three ext forty seven,The doctor on call is at (312) 555-0133 ext. 47.,The doctor on call is at 312-555-0133 ext. 47.,339,219,125,26,,stop,,2026-05-15T07:52:47.069729+00:00,2026-05-15T07:53:40.534800+00:00
ft-gemma-3-270m-v3-c1-20260515T074941Z,ft-gemma-3-270m-v3-c1,together,AUG5-PHONE-NUMBER-077-52,7acc949020ec,,the realtor said her number is three oh five five five five oh one six seven,The realtor said her number is (305) 555-0167.,The realtor said her number is 305550167.,227,199,122,18,,stop,,2026-05-15T07:52:47.072143+00:00,2026-05-15T07:53:40.762894+00:00
ft-gemma-3-270m-v3-c1-20260515T074941Z,ft-gemma-3-270m-v3-c1,together,AUG5-PHONE-NUMBER-085-52,7acc949020ec,,the partner can be reached at four one five five five five oh one five seven extension nine,The partner can be reached at (415) 555-0157 ext. 9.,The partner can be reached at 415-555-0157.,313,268,124,21,,stop,,2026-05-15T07:52:47.074536+00:00,2026-05-15T07:53:41.076691+00:00
ft-gemma-3-270m-v3-c1-20260515T074941Z,ft-gemma-3-270m-v3-c1,together,AUG5-TIME-007-50,7acc949020ec,,the timestamp shows thirty seconds past two on the log,The timestamp shows 2:00:30 on the log.,the timestamp shows 30:20 on the log,247,206,116,13,,stop,,2026-05-15T07:52:47.076709+00:00,2026-05-15T07:53:41.325554+00:00
ft-gemma-3-270m-v3-c1-20260515T074941Z,ft-gemma-3-270m-v3-c1,together,AUG5-TIME-015-50,7acc949020ec,,the demo runs at two pee em mountain time,The demo runs at 2:00 PM MT.,The demo runs at 2:00 PM PST.,211,182,115,13,,stop,,2026-05-15T07:52:47.080698+00:00,2026-05-15T07:53:41.538566+00:00
ft-gemma-3-270m-v3-c1-20260515T074941Z,ft-gemma-3-270m-v3-c1,together,AUG5-TIME-020-50,7acc949020ec,,server maintenance begins at twenty two hundred hours,Server maintenance begins at 22:00 hours.,Server maintenance begins at 22:00,221,208,114,11,,stop,,2026-05-15T07:52:47.083324+00:00,2026-05-15T07:53:41.760832+00:00
ft-gemma-3-270m-v3-c1-20260515T074941Z,ft-gemma-3-270m-v3-c1,together,AUG5-TIME-024-50,7acc949020ec,,your ride will arrive at six twenty pee em outside terminal four,Your ride will arrive at 6:20 PM outside terminal four.,Your ride will arrive at 6:20 PM outside terminal 4.,228,192,118,17,,stop,,2026-05-15T07:52:47.086733+00:00,2026-05-15T07:53:41.989772+00:00
ft-gemma-3-270m-v3-c1-20260515T074941Z,ft-gemma-3-270m-v3-c1,together,AUG5-TIME-030-51,7acc949020ec,,the webinar kicks off at quarter past seven this evening,The webinar kicks off at 7:15 PM this evening.,The webinar kicks off at 7:00 PM this evening.,230,194,116,15,,stop,,2026-05-15T07:52:47.089480+00:00,2026-05-15T07:53:42.221331+00:00
ft-gemma-3-270m-v3-c1-20260515T074941Z,ft-gemma-3-270m-v3-c1,together,AUG5-TIME-033-51,7acc949020ec,,the earnings call begins at four pee em eastern,The earnings call begins at 4:00 PM ET.,the earnings call begins at 4:00 PM EST.,217,183,115,14,,stop,,2026-05-15T07:52:47.092154+00:00,2026-05-15T07:53:42.440226+00:00
ft-gemma-3-270m-v3-c1-20260515T074941Z,ft-gemma-3-270m-v3-c1,together,AUG5-TIME-038-51,7acc949020ec,,the bus departs at half past six from gate twelve,The bus departs at 6:30 from gate twelve.,The bus departs at 1:30 PM from gate 12.,225,184,116,17,,stop,,2026-05-15T07:52:47.095058+00:00,2026-05-15T07:53:42.666901+00:00
ft-gemma-3-270m-v3-c1-20260515T074941Z,ft-gemma-3-270m-v3-c1,together,AUG5-TIME-043-51,7acc949020ec,,the train pulls in at quarter past two in the afternoon,The train pulls in at 2:15 PM in the afternoon.,The train pulls in at 2:15 PM in the afternoon.,323,291,117,16,,stop,,2026-05-15T07:52:47.097836+00:00,2026-05-15T07:53:42.991381+00:00
ft-gemma-3-270m-v3-c1-20260515T074941Z,ft-gemma-3-270m-v3-c1,together,AUG5-TIME-051-51,7acc949020ec,,the closing bell rings at half past four eastern,The closing bell rings at 4:30 ET.,The closing bell rings at 12:45 PM Eastern.,473,409,115,15,,stop,,2026-05-15T07:52:47.100786+00:00,2026-05-15T07:53:43.465479+00:00
ft-gemma-3-270m-v3-c1-20260515T074941Z,ft-gemma-3-270m-v3-c1,together,AUG5-TIME-052-51,7acc949020ec,,the recording starts at ten seconds past noon,The recording starts at 12:00:10 PM.,the recording starts at 10:00:00,248,218,114,14,,stop,,2026-05-15T07:52:47.104218+00:00,2026-05-15T07:53:43.714571+00:00
ft-gemma-3-270m-v3-c1-20260515T074941Z,ft-gemma-3-270m-v3-c1,together,AUG5-TIME-064-52,7acc949020ec,,i can squeeze you in at quarter to eleven this morning,I can squeeze you in at 10:45 AM this morning.,I can squeeze you in at 11:00 AM this morning.,248,206,117,17,,stop,,2026-05-15T07:52:47.106853+00:00,2026-05-15T07:53:43.964078+00:00
ft-gemma-3-270m-v3-c1-20260515T074941Z,ft-gemma-3-270m-v3-c1,together,AUG5-TIME-071-52,7acc949020ec,,your prescription will be ready at two forty five pee em today,Your prescription will be ready at 2:45 PM today.,Your prescription will be ready at 2:45 PM today.,259,214,118,15,,stop,,2026-05-15T07:52:47.109167+00:00,2026-05-15T07:53:44.224740+00:00
ft-gemma-3-270m-v3-c1-20260515T074941Z,ft-gemma-3-270m-v3-c1,together,AUG5-TIME-075-52,7acc949020ec,,pick the kids up at quarter to four from after school,Pick the kids up at 3:45 PM from after school.,pick the kids up at 4:45 PM from after school.,276,225,117,16,,stop,,2026-05-15T07:52:47.112883+00:00,2026-05-15T07:53:44.501508+00:00
ft-gemma-3-270m-v3-c1-20260515T074941Z,ft-gemma-3-270m-v3-c1,together,AUG5-TIME-085-52,7acc949020ec,,my flight boards at half past seven in the evening,My flight boards at 7:30 PM in the evening.,My flight boards at 7:30 PM in the evening.,261,215,116,15,,stop,,2026-05-15T07:52:47.115532+00:00,2026-05-15T07:53:44.763229+00:00
ft-gemma-3-270m-v3-c1-20260515T074941Z,ft-gemma-3-270m-v3-c1,together,AUG5-TIME-089-52,7acc949020ec,,your mammogram is booked for eight fifteen ay em on wednesday,Your mammogram is booked for 8:15 AM on Wednesday.,your mammogram is booked for 8:15 AM on Wednesday.,255,219,119,16,,stop,,2026-05-15T07:52:47.118076+00:00,2026-05-15T07:53:45.019517+00:00
ft-gemma-3-270m-v3-c1-20260515T074941Z,ft-gemma-3-270m-v3-c1,together,AUG5-TIME-095-53,7acc949020ec,,your dental cleaning is booked for half past ten tomorrow morning,Your dental cleaning is booked for 10:30 AM tomorrow morning.,your dental cleaning is booked for 10:30 AM tomorrow morning,251,222,117,16,,stop,,2026-05-15T07:52:47.120415+00:00,2026-05-15T07:53:45.272417+00:00
ft-gemma-3-270m-v3-c1-20260515T074941Z,ft-gemma-3-270m-v3-c1,together,AUG5-TIME-096-53,7acc949020ec,,set my alarm for quarter to six in the morning please,Set my alarm for 5:45 AM in the morning please.,set my alarm for quarter to 6 in the morning please,258,226,117,13,,stop,,2026-05-15T07:52:47.123098+00:00,2026-05-15T07:53:45.531941+00:00
ft-gemma-3-270m-v3-c1-20260515T074941Z,ft-gemma-3-270m-v3-c1,together,AUG5-TIME-099-53,7acc949020ec,,the maintenance window closes at midnight pacific time tonight,The maintenance window closes at 12:00 AM PT tonight.,The maintenance window closes at 12:00 AM Pacific time tonight.,233,192,115,17,,stop,,2026-05-15T07:52:47.125467+00:00,2026-05-15T07:53:45.766023+00:00
ft-gemma-3-270m-v3-c1-20260515T074941Z,ft-gemma-3-270m-v3-c1,together,CANONICAL-AVOMA-RANGE,7acc949020ec,,the budget range is eighty ninety thousand,"the budget range is 80,000–90,000","the budget range is $899,000",214,187,113,13,,stop,,2026-05-15T07:52:47.129146+00:00,2026-05-15T07:53:45.981062+00:00
ft-gemma-3-270m-v3-c1-20260515T074941Z,ft-gemma-3-270m-v3-c1,together,CANONICAL-AVOMA-YEAR,7acc949020ec,,we expect to launch in twenty twenty six,we expect to launch in 2026,we expect to launch in 2026,211,188,114,11,,stop,,2026-05-15T07:52:47.131592+00:00,2026-05-15T07:53:46.192915+00:00
ft-gemma-3-270m-v3-c1-20260515T074941Z,ft-gemma-3-270m-v3-c1,together,CANONICAL-CRESTA-ACCOUNT-ID,7acc949020ec,,your account number is one hundred two oh three oh oh four,your account number is 100203004,your account number is 100203004.,237,201,118,16,,stop,,2026-05-15T07:52:47.134359+00:00,2026-05-15T07:53:46.430958+00:00
ft-gemma-3-270m-v3-c1-20260515T074941Z,ft-gemma-3-270m-v3-c1,together,CANONICAL-CRESTA-CURRENCY,7acc949020ec,,the total amount is one seventy one forty one,the total amount is $171.41,The total amount is $171.41,238,212,115,12,,stop,,2026-05-15T07:52:47.136710+00:00,2026-05-15T07:53:46.669656+00:00
ft-gemma-3-270m-v3-c1-20260515T074941Z,ft-gemma-3-270m-v3-c1,together,CANONICAL-CRESTA-PERCENT,7acc949020ec,,satisfaction was one hundred percent,satisfaction was 100%,satisfaction was 100%,246,226,112,9,,stop,,2026-05-15T07:52:47.139475+00:00,2026-05-15T07:53:46.916438+00:00
ft-gemma-3-270m-v3-c1-20260515T074941Z,ft-gemma-3-270m-v3-c1,together,CANONICAL-NIAGARA-ORDERID,7acc949020ec,"This is an order_id with format xx-xxxxx-xxxx, starts with 17.",your reference is one seven three four two seven two two three eight four,your reference is 17-34272-2384,your reference is 17342722384.,245,190,145,17,,stop,,2026-05-15T07:52:47.141902+00:00,2026-05-15T07:53:47.162594+00:00
ft-gemma-3-270m-v3-c1-20260515T074941Z,ft-gemma-3-270m-v3-c1,together,CANONICAL-NIAGARA-PHONE,7acc949020ec,This is a US phone number.,your reference is one seven three four two seven two two three eight four,your reference is +1-734-272-2384,your reference is 1734 2722 384.,274,219,132,19,,stop,,2026-05-15T07:52:47.144268+00:00,2026-05-15T07:53:47.438093+00:00
ft-gemma-3-270m-v3-c1-20260515T074941Z,ft-gemma-3-270m-v3-c1,together,CANONICAL-RINGCENTRAL-PHONE,7acc949020ec,,you can reach us at eight hundred seven two nine seven two three four,you can reach us at 800-729-7234,You can reach us at (800) 7297 34.,397,356,120,20,,stop,,2026-05-15T07:52:47.146634+00:00,2026-05-15T07:53:47.836875+00:00
ft-gemma-3-270m-v3-c1-20260515T074941Z,ft-gemma-3-270m-v3-c1,together,CANONICAL-TALKATOO-CENTURY,7acc949020ec,Format dates as MM/DD/YYYY. Current year is 2026.,exam date two six twenty six,exam date 02/06/2026,exam date 26/06,221,203,135,9,,stop,,2026-05-15T07:52:47.149063+00:00,2026-05-15T07:53:48.059615+00:00
ft-gemma-3-270m-v3-c1-20260515T074941Z,ft-gemma-3-270m-v3-c1,together,CARD-004,7acc949020ec,,about fifteen minutes left,about 15 minutes left,About 15 minutes left,212,202,110,7,,stop,,2026-05-15T07:52:47.151296+00:00,2026-05-15T07:53:48.273275+00:00
ft-gemma-3-270m-v3-c1-20260515T074941Z,ft-gemma-3-270m-v3-c1,together,CARD-006,7acc949020ec,,we hit one hundred subscribers,we hit 100 subscribers,we hit 100 subscribers,209,195,111,8,,stop,,2026-05-15T07:52:47.153455+00:00,2026-05-15T07:53:48.484127+00:00
ft-gemma-3-270m-v3-c1-20260515T074941Z,ft-gemma-3-270m-v3-c1,together,CARD-007,7acc949020ec,Render numbers as digits.,approximately seventy two units,approximately 72 units,approximately 72 units,208,195,120,6,,stop,,2026-05-15T07:52:47.155734+00:00,2026-05-15T07:53:48.694128+00:00
ft-gemma-3-270m-v3-c1-20260515T074941Z,ft-gemma-3-270m-v3-c1,together,CARD-E001,7acc949020ec,,we got twenty twenty vision,we got 20/20 vision,we got 22 Vision,215,206,111,7,,stop,,2026-05-15T07:52:47.158141+00:00,2026-05-15T07:53:48.910992+00:00
ft-gemma-3-270m-v3-c1-20260515T074941Z,ft-gemma-3-270m-v3-c1,together,CARD-O-001,7acc949020ec,,the third quarter results,the 3rd quarter results,the third quarter results,204,199,110,5,,stop,,2026-05-15T07:52:47.160309+00:00,2026-05-15T07:53:49.117004+00:00
ft-gemma-3-270m-v3-c1-20260515T074941Z,ft-gemma-3-270m-v3-c1,together,CARD-O-004,7acc949020ec,,the one hundred and second floor,the 102nd floor,the 100-2 floor,246,231,112,9,,stop,,2026-05-15T07:52:47.163406+00:00,2026-05-15T07:53:49.364315+00:00
ft-gemma-3-270m-v3-c1-20260515T074941Z,ft-gemma-3-270m-v3-c1,together,CARD-PX-004,7acc949020ec,"Format with thousands separators using spaces, not commas.",we sold twelve thousand four hundred units,we sold 12 400 units,"we sold 12,400 units",219,200,128,11,,stop,,2026-05-15T07:52:47.167152+00:00,2026-05-15T07:53:49.584180+00:00
ft-gemma-3-270m-v3-c1-20260515T074941Z,ft-gemma-3-270m-v3-c1,together,CARD-Y-005,7acc949020ec,,since nineteen eighty four,since 1984,Since 1984,239,235,110,7,,stop,,2026-05-15T07:52:47.169588+00:00,2026-05-15T07:53:49.824136+00:00
ft-gemma-3-270m-v3-c1-20260515T074941Z,ft-gemma-3-270m-v3-c1,together,CC-001,7acc949020ec,Format card numbers as XXXX XXXX XXXX XXXX (space groups).,the card is four one one one one one one one one one one one one one one one,the card is 4111 1111 1111 1111,the card is XXXX XXXX XXXX XXXX (space groups).,670,547,146,16,,stop,,2026-05-15T07:52:47.172307+00:00,2026-05-15T07:53:50.495116+00:00
ft-gemma-3-270m-v3-c1-20260515T074941Z,ft-gemma-3-270m-v3-c1,together,CC-002,7acc949020ec,,card number five five five five four four four four three three three three two two two two,card number 5555 4444 3333 2222,Card number 555-444-333322.,242,196,124,19,,stop,,2026-05-15T07:52:47.174867+00:00,2026-05-15T07:53:50.738473+00:00
ft-gemma-3-270m-v3-c1-20260515T074941Z,ft-gemma-3-270m-v3-c1,together,CC-R-006,7acc949020ec,Redact all but the last 4 digits as XXXX XXXX XXXX ####.,card four five three nine one four eight eight oh three four three six seven seven seven,card XXXX XXXX XXXX 7777,card XXXX XXXX XXXX 4539 1488 0343 6777,284,215,146,28,,stop,,2026-05-15T07:52:47.177333+00:00,2026-05-15T07:53:51.023840+00:00
ft-gemma-3-270m-v3-c1-20260515T074941Z,ft-gemma-3-270m-v3-c1,together,DATE-007,7acc949020ec,Render dates as 'Month Day'.,born november ninth,born November 9,born november 9,202,200,121,5,,stop,,2026-05-15T07:52:47.179854+00:00,2026-05-15T07:53:51.227647+00:00
ft-gemma-3-270m-v3-c1-20260515T074941Z,ft-gemma-3-270m-v3-c1,together,DATE-008,7acc949020ec,,audit was october twenty second,audit was October 22,audit was October 22,272,262,111,7,,stop,,2026-05-15T07:52:47.182097+00:00,2026-05-15T07:53:51.501371+00:00
ft-gemma-3-270m-v3-c1-20260515T074941Z,ft-gemma-3-270m-v3-c1,together,DATE-E004,7acc949020ec,,the form said oh three oh four twenty twenty six,the form said 03/04/2026,the form said oh 3004 2026,380,371,116,15,,stop,,2026-05-15T07:52:47.184431+00:00,2026-05-15T07:53:51.882306+00:00
ft-gemma-3-270m-v3-c1-20260515T074941Z,ft-gemma-3-270m-v3-c1,together,DATE-EU-003,7acc949020ec,Format dates as DD/MM/YYYY.,meeting on the ninth of october twenty twenty five,meeting on the 09/10/2025,meeting on the 9/10/2025,232,202,129,14,,stop,,2026-05-15T07:52:47.186759+00:00,2026-05-15T07:53:52.115396+00:00
ft-gemma-3-270m-v3-c1-20260515T074941Z,ft-gemma-3-270m-v3-c1,together,DATE-ISO-008,7acc949020ec,Format dates as ISO 8601.,expires july third twenty twenty eight,expires 2028-07-03,"expires July 3, 2028",217,193,127,11,,stop,,2026-05-15T07:52:47.189026+00:00,2026-05-15T07:53:52.334002+00:00
