run_id,model_id,provider,sample_id,base_prompt_hash,formatting_prompt,input_text,expected_output,actual_output,latency_total_ms,latency_ttft_ms,tokens_in,tokens_out,cost_usd,finish_reason,error,attempted_at,completed_at
chained-full-impeller-stem-qwen3-6-35b-iter09-impeller-stem,impeller-stem-baseline,deepgram,PHONE-007,973439ec38fcb44e,Format phone numbers as XXX-XXX-XXXX.,our office is two oh six five five five one two three four,our office is 206-555-1234,our office is 2 0 65551234,51.53,,,,0,stop,,2026-05-06T08:34:40.941335+00:00,2026-05-06T08:34:40.992863+00:00
chained-full-impeller-stem-qwen3-6-35b-iter09-impeller-stem,impeller-stem-baseline,deepgram,PHONE-010,973439ec38fcb44e,,call seven seven three five five five oh four oh four,call 773-555-0404,call (773) 555-0404,43.62,,,,0,stop,,2026-05-06T08:34:40.951995+00:00,2026-05-06T08:34:40.995612+00:00
chained-full-impeller-stem-qwen3-6-35b-iter09-impeller-stem,impeller-stem-baseline,deepgram,PHONE-008,973439ec38fcb44e,,front desk eight five five five five five oh nine nine nine,front desk 855-555-0999,front desk (855) 555-0999,49.77,,,,0,stop,,2026-05-06T08:34:40.947406+00:00,2026-05-06T08:34:40.997179+00:00
chained-full-impeller-stem-qwen3-6-35b-iter09-impeller-stem,impeller-stem-baseline,deepgram,PHONE-009,973439ec38fcb44e,Format phone numbers as XXX-XXX-XXXX.,after hours nine eight four five five five eight eight eight eight,after hours 984-555-8888,after hours 9 845558888,50.65,,,,0,stop,,2026-05-06T08:34:40.948937+00:00,2026-05-06T08:34:40.999589+00:00
chained-full-impeller-stem-qwen3-6-35b-iter09-impeller-stem,impeller-stem-baseline,deepgram,PHONE-E164-002,973439ec38fcb44e,Format phone numbers in E.164.,the number is six four six five five five eight nine zero one,the number is +16465558901,the number is 646 5558901,45.73,,,,0,stop,,2026-05-06T08:34:40.957694+00:00,2026-05-06T08:34:41.003417+00:00
chained-full-impeller-stem-qwen3-6-35b-iter09-impeller-stem,impeller-stem-baseline,deepgram,PHONE-E164-001,973439ec38fcb44e,Format phone numbers in E.164.,call five one zero five five five two two three three,call +15105552233,call (510) 555-2233,48.38,,,,0,stop,,2026-05-06T08:34:40.957101+00:00,2026-05-06T08:34:41.005476+00:00
chained-full-impeller-stem-qwen3-6-35b-iter09-impeller-stem,impeller-stem-baseline,deepgram,PHONE-E164-003,973439ec38fcb44e,Format phone numbers in E.164.,ring two oh two five five five three four five six,ring +12025553456,ring 2025553456,33.71,,,,0,stop,,2026-05-06T08:34:40.973977+00:00,2026-05-06T08:34:41.007693+00:00
chained-full-impeller-stem-qwen3-6-35b-iter09-impeller-stem,impeller-stem-baseline,deepgram,PHONE-E164-004,973439ec38fcb44e,Format phone numbers in E.164.,dial four eight oh five five five seven eight nine zero,dial +14805557890,dial (480) 555-7890,44.07,,,,0,stop,,2026-05-06T08:34:40.979029+00:00,2026-05-06T08:34:41.023100+00:00
chained-full-impeller-stem-qwen3-6-35b-iter09-impeller-stem,impeller-stem-baseline,deepgram,PHONE-E164-005,973439ec38fcb44e,Format phone numbers in E.164.,eight three two five five five oh oh six six,+18325550066,8325550066,46.62,,,,0,stop,,2026-05-06T08:34:40.994212+00:00,2026-05-06T08:34:41.040831+00:00
chained-full-impeller-stem-qwen3-6-35b-iter09-impeller-stem,impeller-stem-baseline,deepgram,PHONE-E164-006,973439ec38fcb44e,Format phone numbers in E.164.,seven one nine five five five one one one one,+17195551111,7195551111,45.95,,,,0,stop,,2026-05-06T08:34:40.996088+00:00,2026-05-06T08:34:41.042036+00:00
chained-full-impeller-stem-qwen3-6-35b-iter09-impeller-stem,impeller-stem-baseline,deepgram,PHONE-E164-008,973439ec38fcb44e,Format phone numbers in E.164.,six oh two five five five oh nine one zero,+16025550910,6025550910,47.24,,,,0,stop,,2026-05-06T08:34:40.999899+00:00,2026-05-06T08:34:41.047143+00:00
chained-full-impeller-stem-qwen3-6-35b-iter09-impeller-stem,impeller-stem-baseline,deepgram,PHONE-P-003,973439ec38fcb44e,Format phone numbers as (XXX) XXX-XXXX.,call eight one eight five five five three two one zero for details,call (818) 555-3210 for details,call (818) 555-3210 for details,43.49,,,,0,stop,,2026-05-06T08:34:41.007987+00:00,2026-05-06T08:34:41.051470+00:00
chained-full-impeller-stem-qwen3-6-35b-iter09-impeller-stem,impeller-stem-baseline,deepgram,PHONE-E164-007,973439ec38fcb44e,Format phone numbers in E.164.,nine one seven five five five four three two one,+19175554321,9175554321,56.01,,,,0,stop,,2026-05-06T08:34:40.997484+00:00,2026-05-06T08:34:41.053496+00:00
chained-full-impeller-stem-qwen3-6-35b-iter09-impeller-stem,impeller-stem-baseline,deepgram,PHONE-P-001,973439ec38fcb44e,Format phone numbers as (XXX) XXX-XXXX.,call five oh three five five five eight eight eight zero for details,call (503) 555-8880 for details,call (503) 555-8880 for details,51.93,,,,0,stop,,2026-05-06T08:34:41.004445+00:00,2026-05-06T08:34:41.056377+00:00
chained-full-impeller-stem-qwen3-6-35b-iter09-impeller-stem,impeller-stem-baseline,deepgram,PHONE-P-002,973439ec38fcb44e,Format phone numbers as (XXX) XXX-XXXX.,call two one two five five five seven six five four for details,call (212) 555-7654 for details,call (212) 555-7654 for details,51.70,,,,0,stop,,2026-05-06T08:34:41.005883+00:00,2026-05-06T08:34:41.057585+00:00
chained-full-impeller-stem-qwen3-6-35b-iter09-impeller-stem,impeller-stem-baseline,deepgram,PHONE-P-004,973439ec38fcb44e,Format phone numbers as (XXX) XXX-XXXX.,call six one seven five five five oh oh oh one for details,call (617) 555-0001 for details,call (617) 555-0001 for details,36.15,,,,0,stop,,2026-05-06T08:34:41.023482+00:00,2026-05-06T08:34:41.059641+00:00
chained-full-impeller-stem-qwen3-6-35b-iter09-impeller-stem,impeller-stem-baseline,deepgram,PHONE-P-005,973439ec38fcb44e,Format phone numbers as (XXX) XXX-XXXX.,call nine seven three five five five four four five five for details,call (973) 555-4455 for details,call (973) 555-4455 for details,40.94,,,,0,stop,,2026-05-06T08:34:41.041198+00:00,2026-05-06T08:34:41.082130+00:00
chained-full-impeller-stem-qwen3-6-35b-iter09-impeller-stem,impeller-stem-baseline,deepgram,PHONE-F-001,973439ec38fcb44e,,yeah it's like uh five five five one two one two,yeah it's like uh 555-1212,yeah it's like uh 5551212,48.58,,,,0,stop,,2026-05-06T08:34:41.042715+00:00,2026-05-06T08:34:41.091293+00:00
chained-full-impeller-stem-qwen3-6-35b-iter09-impeller-stem,impeller-stem-baseline,deepgram,PHONE-F-002,973439ec38fcb44e,,the local one is just three two one four five six seven,the local one is just 321-4567,the local one is just 321-4567,44.74,,,,0,stop,,2026-05-06T08:34:41.047738+00:00,2026-05-06T08:34:41.092485+00:00
chained-full-impeller-stem-qwen3-6-35b-iter09-impeller-stem,impeller-stem-baseline,deepgram,PHONE-F-003,973439ec38fcb44e,,the short code is two two three three three,the short code is 22333,the short code is 22333,46.08,,,,0,stop,,2026-05-06T08:34:41.051892+00:00,2026-05-06T08:34:41.097982+00:00
chained-full-impeller-stem-qwen3-6-35b-iter09-impeller-stem,impeller-stem-baseline,deepgram,PHONE-X001,973439ec38fcb44e,,call two one two five five five one two three four extension four oh seven,call 212-555-1234 ext. 407,call (212) 555-1234 extension 407,49.27,,,,0,stop,,2026-05-06T08:34:41.057907+00:00,2026-05-06T08:34:41.107174+00:00
chained-full-impeller-stem-qwen3-6-35b-iter09-impeller-stem,impeller-stem-baseline,deepgram,PHONE-F-004,973439ec38fcb44e,,you can fax us at five five five nine eight seven six,you can fax us at 555-9876,you can fax us at 555-9876,54.22,,,,0,stop,,2026-05-06T08:34:41.054101+00:00,2026-05-06T08:34:41.108342+00:00
chained-full-impeller-stem-qwen3-6-35b-iter09-impeller-stem,impeller-stem-baseline,deepgram,PHONE-F-005,973439ec38fcb44e,,hotline four one one,hotline 411,hotline 411,52.83,,,,0,stop,,2026-05-06T08:34:41.056926+00:00,2026-05-06T08:34:41.109752+00:00
chained-full-impeller-stem-qwen3-6-35b-iter09-impeller-stem,impeller-stem-baseline,deepgram,PHONE-X002,973439ec38fcb44e,,in london it's plus four four two oh seven nine four six oh nine five eight,in London it's +44 20 7946 0958,in London it's 442079460958,52.20,,,,0,stop,,2026-05-06T08:34:41.059944+00:00,2026-05-06T08:34:41.112145+00:00
chained-full-impeller-stem-qwen3-6-35b-iter09-impeller-stem,impeller-stem-baseline,deepgram,PHONE-X003,973439ec38fcb44e,,from paris dial plus three three one four two seven eight nine zero one two,from Paris dial +33 1 42 78 90 12,from Paris dial plus 33142789012,43.34,,,,0,stop,,2026-05-06T08:34:41.082482+00:00,2026-05-06T08:34:41.125816+00:00
chained-full-impeller-stem-qwen3-6-35b-iter09-impeller-stem,impeller-stem-baseline,deepgram,PHONE-X004,973439ec38fcb44e,This is a US phone number; treat letters as keypad mappings.,call one eight hundred flowers,call 1-800-FLOWERS,call 1800 flowers,43.22,,,,0,stop,,2026-05-06T08:34:41.092011+00:00,2026-05-06T08:34:41.135227+00:00
chained-full-impeller-stem-qwen3-6-35b-iter09-impeller-stem,impeller-stem-baseline,deepgram,PHONE-X006,973439ec38fcb44e,,the direct line is six one seven five five five oh nine nine nine ext two two two,the direct line is 617-555-0999 ext. 222,the direct line is 6175550999222,43.81,,,,0,stop,,2026-05-06T08:34:41.098256+00:00,2026-05-06T08:34:41.142067+00:00
chained-full-impeller-stem-qwen3-6-35b-iter09-impeller-stem,impeller-stem-baseline,deepgram,PHONE-X005,973439ec38fcb44e,,call five five five five five five five five five five,call 555-555-5555,call (555) 555-5555,55.76,,,,0,stop,,2026-05-06T08:34:41.092697+00:00,2026-05-06T08:34:41.148458+00:00
chained-full-impeller-stem-qwen3-6-35b-iter09-impeller-stem,impeller-stem-baseline,deepgram,EMAIL-003,973439ec38fcb44e,Render emails in lowercase.,it's mike at example dot org,it's mike@example.org,it's mike@example.org,40.03,,,,0,stop,,2026-05-06T08:34:41.112607+00:00,2026-05-06T08:34:41.152632+00:00
chained-full-impeller-stem-qwen3-6-35b-iter09-impeller-stem,impeller-stem-baseline,deepgram,PHONE-X007,973439ec38fcb44e,,call me at 555 867 5309,call me at 555-867-5309,call me at 555 867 5309,46.96,,,,0,stop,,2026-05-06T08:34:41.107532+00:00,2026-05-06T08:34:41.154480+00:00
chained-full-impeller-stem-qwen3-6-35b-iter09-impeller-stem,impeller-stem-baseline,deepgram,EMAIL-002,973439ec38fcb44e,,email me at sarah dot lee at gmail dot com,email me at sarah.lee@gmail.com,email me at sarah.lee@gmail.com,46.02,,,,0,stop,,2026-05-06T08:34:41.110708+00:00,2026-05-06T08:34:41.156739+00:00
chained-full-impeller-stem-qwen3-6-35b-iter09-impeller-stem,impeller-stem-baseline,deepgram,EMAIL-001,973439ec38fcb44e,Render emails in lowercase.,send it to john at acme dot com,send it to john@acme.com,send it to john@acme.com,50.70,,,,0,stop,,2026-05-06T08:34:41.108786+00:00,2026-05-06T08:34:41.159484+00:00
chained-full-impeller-stem-qwen3-6-35b-iter09-impeller-stem,impeller-stem-baseline,deepgram,EMAIL-004,973439ec38fcb44e,,contact info at company dot io,contact info@company.io,contact info@company.io,39.82,,,,0,stop,,2026-05-06T08:34:41.126086+00:00,2026-05-06T08:34:41.165898+00:00
chained-full-impeller-stem-qwen3-6-35b-iter09-impeller-stem,impeller-stem-baseline,deepgram,EMAIL-005,973439ec38fcb44e,Render emails in lowercase.,reach out to dave at startup dot co,reach out to dave@startup.co,reach out to dave at startup dot co,46.65,,,,0,stop,,2026-05-06T08:34:41.136196+00:00,2026-05-06T08:34:41.182851+00:00
chained-full-impeller-stem-qwen3-6-35b-iter09-impeller-stem,impeller-stem-baseline,deepgram,EMAIL-006,973439ec38fcb44e,,reply to support at helpdesk dot com,reply to support@helpdesk.com,reply to support@helpdesk.com,44.95,,,,0,stop,,2026-05-06T08:34:41.142363+00:00,2026-05-06T08:34:41.187311+00:00
chained-full-impeller-stem-qwen3-6-35b-iter09-impeller-stem,impeller-stem-baseline,deepgram,EMAIL-007,973439ec38fcb44e,Render emails in lowercase.,ping me at chris at outlook dot com,ping me at chris@outlook.com,ping me at chris@outlook.com,52.55,,,,0,stop,,2026-05-06T08:34:41.148968+00:00,2026-05-06T08:34:41.201516+00:00
chained-full-impeller-stem-qwen3-6-35b-iter09-impeller-stem,impeller-stem-baseline,deepgram,EMAIL-008,973439ec38fcb44e,,write to admin at school dot edu,write to admin@school.edu,write to admin@school.edu,51.16,,,,0,stop,,2026-05-06T08:34:41.153112+00:00,2026-05-06T08:34:41.204282+00:00
chained-full-impeller-stem-qwen3-6-35b-iter09-impeller-stem,impeller-stem-baseline,deepgram,EMAIL-009,973439ec38fcb44e,,send to billing at acmecorp dot com,send to billing@acmecorp.com,send to billing@acmecorp.com,50.67,,,,0,stop,,2026-05-06T08:34:41.155283+00:00,2026-05-06T08:34:41.205955+00:00
chained-full-impeller-stem-qwen3-6-35b-iter09-impeller-stem,impeller-stem-baseline,deepgram,EMAIL-010,973439ec38fcb44e,,hello at mybiz dot net,hello@mybiz.net,hello at mybiz dot net,51.60,,,,0,stop,,2026-05-06T08:34:41.157148+00:00,2026-05-06T08:34:41.208752+00:00
chained-full-impeller-stem-qwen3-6-35b-iter09-impeller-stem,impeller-stem-baseline,deepgram,EMAIL-S-002,973439ec38fcb44e,,a l e x at startup dot io,alex@startup.io,alex@startup.io,45.45,,,,0,stop,,2026-05-06T08:34:41.166250+00:00,2026-05-06T08:34:41.211698+00:00
chained-full-impeller-stem-qwen3-6-35b-iter09-impeller-stem,impeller-stem-baseline,deepgram,EMAIL-S-001,973439ec38fcb44e,,it's j o h n at acme dot com,it's john@acme.com,it's john@acme.com,53.24,,,,0,stop,,2026-05-06T08:34:41.159884+00:00,2026-05-06T08:34:41.213127+00:00
chained-full-impeller-stem-qwen3-6-35b-iter09-impeller-stem,impeller-stem-baseline,deepgram,EMAIL-S-004,973439ec38fcb44e,,r y a n underscore m at yahoo dot com,ryan_m@yahoo.com,ryan_m@yahoo.com,29.38,,,,0,stop,,2026-05-06T08:34:41.187676+00:00,2026-05-06T08:34:41.217057+00:00
chained-full-impeller-stem-qwen3-6-35b-iter09-impeller-stem,impeller-stem-baseline,deepgram,EMAIL-S-003,973439ec38fcb44e,,k a t e dot smith at gmail dot com,kate.smith@gmail.com,kate.smith@gmail.com,39.86,,,,0,stop,,2026-05-06T08:34:41.183210+00:00,2026-05-06T08:34:41.223065+00:00
chained-full-impeller-stem-qwen3-6-35b-iter09-impeller-stem,impeller-stem-baseline,deepgram,EMAIL-S-006,973439ec38fcb44e,,e v a at workmail dot net,eva@workmail.net,eva@workmail.net,45.87,,,,0,stop,,2026-05-06T08:34:41.204682+00:00,2026-05-06T08:34:41.250550+00:00
chained-full-impeller-stem-qwen3-6-35b-iter09-impeller-stem,impeller-stem-baseline,deepgram,EMAIL-S-005,973439ec38fcb44e,,p dot patel at hospital dot org,p.patel@hospital.org,p.patel@hospital.org,52.40,,,,0,stop,,2026-05-06T08:34:41.203405+00:00,2026-05-06T08:34:41.255805+00:00
chained-full-impeller-stem-qwen3-6-35b-iter09-impeller-stem,impeller-stem-baseline,deepgram,EMAIL-S-008,973439ec38fcb44e,,t s g at consult dot biz,tsg@consult.biz,tsg@consult.biz,48.57,,,,0,stop,,2026-05-06T08:34:41.209695+00:00,2026-05-06T08:34:41.258269+00:00
chained-full-impeller-stem-qwen3-6-35b-iter09-impeller-stem,impeller-stem-baseline,deepgram,EMAIL-S-007,973439ec38fcb44e,,j q public at mail dot com,jqpublic@mail.com,jqpublic@mail.com,56.27,,,,0,stop,,2026-05-06T08:34:41.207146+00:00,2026-05-06T08:34:41.263412+00:00
chained-full-impeller-stem-qwen3-6-35b-iter09-impeller-stem,impeller-stem-baseline,deepgram,EMAIL-S-010,973439ec38fcb44e,,admin dash hr at corp dot com,admin-hr@corp.com,admin-hr@corp.com,52.48,,,,0,stop,,2026-05-06T08:34:41.213738+00:00,2026-05-06T08:34:41.266228+00:00
chained-full-impeller-stem-qwen3-6-35b-iter09-impeller-stem,impeller-stem-baseline,deepgram,EMAIL-S-009,973439ec38fcb44e,,dr smith dot j at clinic dot com,drsmith.j@clinic.com,drsmith.j@clinic.com,55.85,,,,0,stop,,2026-05-06T08:34:41.212010+00:00,2026-05-06T08:34:41.267861+00:00
chained-full-impeller-stem-qwen3-6-35b-iter09-impeller-stem,impeller-stem-baseline,deepgram,EMAIL-E001,973439ec38fcb44e,,email me at jane plus newsletter at gmail dot com,email me at jane+newsletter@gmail.com,email me at jane+newsletter@gmail.com,53.28,,,,0,stop,,2026-05-06T08:34:41.217409+00:00,2026-05-06T08:34:41.270686+00:00
chained-full-impeller-stem-qwen3-6-35b-iter09-impeller-stem,impeller-stem-baseline,deepgram,EMAIL-E002,973439ec38fcb44e,,the address is alerts at mail dot example dot com,the address is alerts@mail.example.com,the address is alerts@mail.example.com,49.39,,,,0,stop,,2026-05-06T08:34:41.223538+00:00,2026-05-06T08:34:41.272927+00:00
chained-full-impeller-stem-qwen3-6-35b-iter09-impeller-stem,impeller-stem-baseline,deepgram,EMAIL-E003,973439ec38fcb44e,,send to four oh four at error dot dev,send to 404@error.dev,send to 4o4@error.dev,31.08,,,,0,stop,,2026-05-06T08:34:41.252315+00:00,2026-05-06T08:34:41.283392+00:00
chained-full-impeller-stem-qwen3-6-35b-iter09-impeller-stem,impeller-stem-baseline,deepgram,EMAIL-E005,973439ec38fcb44e,,info at well dash being dot com,info@well-being.com,info@well-being.com,49.63,,,,0,stop,,2026-05-06T08:34:41.259288+00:00,2026-05-06T08:34:41.308912+00:00
chained-full-impeller-stem-qwen3-6-35b-iter09-impeller-stem,impeller-stem-baseline,deepgram,EMAIL-E004,973439ec38fcb44e,,ping me at tom at acme dot co dot uk,ping me at tom@acme.co.uk,ping me at tom@acme.co.uk,52.73,,,,0,stop,,2026-05-06T08:34:41.256938+00:00,2026-05-06T08:34:41.309670+00:00
chained-full-impeller-stem-qwen3-6-35b-iter09-impeller-stem,impeller-stem-baseline,deepgram,URL-001,973439ec38fcb44e,Render URLs without the https:// prefix.,go to acme dot com,go to acme.com,go to acme.com,52.72,,,,0,stop,,2026-05-06T08:34:41.264226+00:00,2026-05-06T08:34:41.316939+00:00
chained-full-impeller-stem-qwen3-6-35b-iter09-impeller-stem,impeller-stem-baseline,deepgram,URL-002,973439ec38fcb44e,,visit www dot example dot org,visit www.example.org,visit www.example.org,56.20,,,,0,stop,,2026-05-06T08:34:41.266743+00:00,2026-05-06T08:34:41.322945+00:00
chained-full-impeller-stem-qwen3-6-35b-iter09-impeller-stem,impeller-stem-baseline,deepgram,URL-003,973439ec38fcb44e,Render URLs without the https:// prefix.,check google dot com,check google.com,check google.com,58.30,,,,0,stop,,2026-05-06T08:34:41.268640+00:00,2026-05-06T08:34:41.326927+00:00
chained-full-impeller-stem-qwen3-6-35b-iter09-impeller-stem,impeller-stem-baseline,deepgram,URL-004,973439ec38fcb44e,,see github dot com,see github.com,see github.com,58.11,,,,0,stop,,2026-05-06T08:34:41.271184+00:00,2026-05-06T08:34:41.329296+00:00
chained-full-impeller-stem-qwen3-6-35b-iter09-impeller-stem,impeller-stem-baseline,deepgram,URL-005,973439ec38fcb44e,Render URLs without the https:// prefix.,our site is mybiz dot io,our site is mybiz.io,our site is mybiz.io,57.25,,,,0,stop,,2026-05-06T08:34:41.273867+00:00,2026-05-06T08:34:41.331114+00:00
chained-full-impeller-stem-qwen3-6-35b-iter09-impeller-stem,impeller-stem-baseline,deepgram,URL-006,973439ec38fcb44e,,try shop dot store,try shop.store,tryshop.store,49.24,,,,0,stop,,2026-05-06T08:34:41.283776+00:00,2026-05-06T08:34:41.333015+00:00
chained-full-impeller-stem-qwen3-6-35b-iter09-impeller-stem,impeller-stem-baseline,deepgram,URL-008,973439ec38fcb44e,,the docs are at docs dot stripe dot com,the docs are at docs.stripe.com,the docs are at docs dot stripe dot com,28.83,,,,0,stop,,2026-05-06T08:34:41.310555+00:00,2026-05-06T08:34:41.339382+00:00
chained-full-impeller-stem-qwen3-6-35b-iter09-impeller-stem,impeller-stem-baseline,deepgram,URL-007,973439ec38fcb44e,,visit news dot ycombinator dot com,visit news.ycombinator.com,visit news.ycombinator.com,36.68,,,,0,stop,,2026-05-06T08:34:41.309921+00:00,2026-05-06T08:34:41.346589+00:00
chained-full-impeller-stem-qwen3-6-35b-iter09-impeller-stem,impeller-stem-baseline,deepgram,URL-010,973439ec38fcb44e,,login at portal dot bank dot com,login at portal.bank.com,login at portal.bank.com,42.03,,,,0,stop,,2026-05-06T08:34:41.323700+00:00,2026-05-06T08:34:41.365725+00:00
chained-full-impeller-stem-qwen3-6-35b-iter09-impeller-stem,impeller-stem-baseline,deepgram,URL-009,973439ec38fcb44e,,see help dot company dot net,see help.company.net,see help.company.net,52.06,,,,0,stop,,2026-05-06T08:34:41.317313+00:00,2026-05-06T08:34:41.369369+00:00
chained-full-impeller-stem-qwen3-6-35b-iter09-impeller-stem,impeller-stem-baseline,deepgram,URL-S-002,973439ec38fcb44e,,visit example dot org slash about us,visit example.org/aboutus,visit example.org/aboutus,51.70,,,,0,stop,,2026-05-06T08:34:41.329667+00:00,2026-05-06T08:34:41.381361+00:00
chained-full-impeller-stem-qwen3-6-35b-iter09-impeller-stem,impeller-stem-baseline,deepgram,URL-S-001,973439ec38fcb44e,,go to acme dot com slash signup,go to acme.com/signup,go to acme.com/signup,55.04,,,,0,stop,,2026-05-06T08:34:41.327734+00:00,2026-05-06T08:34:41.382769+00:00
chained-full-impeller-stem-qwen3-6-35b-iter09-impeller-stem,impeller-stem-baseline,deepgram,URL-S-005,973439ec38fcb44e,,docs dot site dot com slash get dash started,docs.site.com/get-started,docs.site.com slash get dash started,44.48,,,,0,stop,,2026-05-06T08:34:41.339718+00:00,2026-05-06T08:34:41.384206+00:00
chained-full-impeller-stem-qwen3-6-35b-iter09-impeller-stem,impeller-stem-baseline,deepgram,URL-S-003,973439ec38fcb44e,,the link is shop dot biz slash deals slash twenty twenty six,the link is shop.biz/deals/2026,the link is shop.biz/deals/2026,55.06,,,,0,stop,,2026-05-06T08:34:41.331558+00:00,2026-05-06T08:34:41.386615+00:00
chained-full-impeller-stem-qwen3-6-35b-iter09-impeller-stem,impeller-stem-baseline,deepgram,URL-S-004,973439ec38fcb44e,,h t t p s colon slash slash secure dot bank dot com,https://secure.bank.com,h t t p s colon slash slash secure dot bank dot com,58.17,,,,0,stop,,2026-05-06T08:34:41.333363+00:00,2026-05-06T08:34:41.391532+00:00
chained-full-impeller-stem-qwen3-6-35b-iter09-impeller-stem,impeller-stem-baseline,deepgram,URL-S-006,973439ec38fcb44e,,our company dot com forward slash careers,ourcompany.com/careers,ourcompany.com/careers,45.98,,,,0,stop,,2026-05-06T08:34:41.347068+00:00,2026-05-06T08:34:41.393056+00:00
chained-full-impeller-stem-qwen3-6-35b-iter09-impeller-stem,impeller-stem-baseline,deepgram,URL-S-007,973439ec38fcb44e,,type in m y dash store dot net,my-store.net,type in my dash store .net,40.05,,,,0,stop,,2026-05-06T08:34:41.366076+00:00,2026-05-06T08:34:41.406129+00:00
chained-full-impeller-stem-qwen3-6-35b-iter09-impeller-stem,impeller-stem-baseline,deepgram,URL-E001,973439ec38fcb44e,,the tracking link is example dot com slash order question mark id equals one two three four,the tracking link is example.com/order?id=1234,the tracking link is example.com slash order question mark id equals 1234,53.55,,,,0,stop,,2026-05-06T08:34:41.369887+00:00,2026-05-06T08:34:41.423442+00:00
chained-full-impeller-stem-qwen3-6-35b-iter09-impeller-stem,impeller-stem-baseline,deepgram,ID-A-002,973439ec38fcb44e,,the order id is a b twelve thirty four five six seven,the order id is AB1234567,the order id is AB1234567,45.19,,,,0,stop,,2026-05-06T08:34:41.387222+00:00,2026-05-06T08:34:41.432415+00:00
chained-full-impeller-stem-qwen3-6-35b-iter09-impeller-stem,impeller-stem-baseline,deepgram,URL-E003,973439ec38fcb44e,,use f t p colon slash slash files dot example dot com,use ftp://files.example.com,use f tpcolon slash /files dot example dot com,51.31,,,,0,stop,,2026-05-06T08:34:41.383205+00:00,2026-05-06T08:34:41.434513+00:00
chained-full-impeller-stem-qwen3-6-35b-iter09-impeller-stem,impeller-stem-baseline,deepgram,ID-A-001,973439ec38fcb44e,Render account numbers as contiguous digits.,your account number is four five six seven eight nine zero one two,your account number is 456789012,your account number is 456789012,52.57,,,,0,stop,,2026-05-06T08:34:41.384514+00:00,2026-05-06T08:34:41.437072+00:00
chained-full-impeller-stem-qwen3-6-35b-iter09-impeller-stem,impeller-stem-baseline,deepgram,ID-A-003,973439ec38fcb44e,Render routing numbers as 9 contiguous digits.,routing number is one two one zero zero zero two four eight,routing number is 121000248,routing number is 121000248,47.12,,,,0,stop,,2026-05-06T08:34:41.391917+00:00,2026-05-06T08:34:41.439036+00:00
chained-full-impeller-stem-qwen3-6-35b-iter09-impeller-stem,impeller-stem-baseline,deepgram,ID-A-004,973439ec38fcb44e,,your customer id is six seven eight nine zero,your customer id is 67890,your customer id is 67890,47.70,,,,0,stop,,2026-05-06T08:34:41.393296+00:00,2026-05-06T08:34:41.440993+00:00
chained-full-impeller-stem-qwen3-6-35b-iter09-impeller-stem,impeller-stem-baseline,deepgram,URL-E002,973439ec38fcb44e,,ssh into one nine two dot one six eight dot one dot one,ssh into 192.168.1.1,ssh into one nine two dot one six eight dot one dot one,60.92,,,,0,stop,,2026-05-06T08:34:41.381844+00:00,2026-05-06T08:34:41.442771+00:00
chained-full-impeller-stem-qwen3-6-35b-iter09-impeller-stem,impeller-stem-baseline,deepgram,ID-A-005,973439ec38fcb44e,,the invoice number is i n v dash two zero two six dash zero zero four seven,the invoice number is INV-2026-0047,the invoice number is INVDash2026Dash0047,40.18,,,,0,stop,,2026-05-06T08:34:41.409089+00:00,2026-05-06T08:34:41.449265+00:00
chained-full-impeller-stem-qwen3-6-35b-iter09-impeller-stem,impeller-stem-baseline,deepgram,ID-A-006,973439ec38fcb44e,,your confirmation code is alpha bravo seven seven two,your confirmation code is AB772,your confirmation code is AlphaBravo772,26.86,,,,0,stop,,2026-05-06T08:34:41.423701+00:00,2026-05-06T08:34:41.450562+00:00
chained-full-impeller-stem-qwen3-6-35b-iter09-impeller-stem,impeller-stem-baseline,deepgram,ID-A-007,973439ec38fcb44e,Render case numbers as plain digits.,the case number is seven seven seven eight eight eight nine nine,the case number is 77788899,the case number is 77788899,34.65,,,,0,stop,,2026-05-06T08:34:41.432944+00:00,2026-05-06T08:34:41.467587+00:00
chained-full-impeller-stem-qwen3-6-35b-iter09-impeller-stem,impeller-stem-baseline,deepgram,ID-A-008,973439ec38fcb44e,,ticket id t k t one zero zero five,ticket id TKT1005,ticket id TKT1005,44.48,,,,0,stop,,2026-05-06T08:34:41.435036+00:00,2026-05-06T08:34:41.479504+00:00
chained-full-impeller-stem-qwen3-6-35b-iter09-impeller-stem,impeller-stem-baseline,deepgram,ID-A-009,973439ec38fcb44e,,the booking reference is c h a four seven nine x,the booking reference is CHA479X,the booking reference is CHA479X,47.33,,,,0,stop,,2026-05-06T08:34:41.437837+00:00,2026-05-06T08:34:41.485157+00:00
chained-full-impeller-stem-qwen3-6-35b-iter09-impeller-stem,impeller-stem-baseline,deepgram,ID-A-011,973439ec38fcb44e,,the policy number is p o l zero zero seven seven four two,the policy number is POL007742,the policy number is POL007742,50.96,,,,0,stop,,2026-05-06T08:34:41.441276+00:00,2026-05-06T08:34:41.492235+00:00
chained-full-impeller-stem-qwen3-6-35b-iter09-impeller-stem,impeller-stem-baseline,deepgram,ID-A-010,973439ec38fcb44e,,your member number is one two three dash four five six dash seven eight nine,your member number is 123-456-789,your member number is 123Dash456Dash789,57.85,,,,0,stop,,2026-05-06T08:34:41.439354+00:00,2026-05-06T08:34:41.497199+00:00
