run_id,model_id,provider,sample_id,base_prompt_hash,formatting_prompt,input_text,expected_output,actual_output,latency_total_ms,latency_ttft_ms,tokens_in,tokens_out,cost_usd,finish_reason,error,attempted_at,completed_at
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,PCT-S005,973439ec38fcb44e,Always use the % symbol.,around thirty three and a third percent,around 33.3%,around 33 and a third percent,57.96,,,,0,stop,,2026-05-06T06:51:48.929519+00:00,2026-05-06T06:51:48.987475+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,PCT-E003,973439ec38fcb44e,,exactly zero percent change,exactly 0% change,exactly 0% change,55.15,,,,0,stop,,2026-05-06T06:51:48.934115+00:00,2026-05-06T06:51:48.989278+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,PCT-S003,973439ec38fcb44e,Always use the % symbol.,approximately fifteen percent,approximately 15%,approximately 15%,65.29,,,,0,stop,,2026-05-06T06:51:48.925143+00:00,2026-05-06T06:51:48.990436+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,PCT-E002,973439ec38fcb44e,,down negative five percent,down -5%,down negative 5%,60.60,,,,0,stop,,2026-05-06T06:51:48.932908+00:00,2026-05-06T06:51:48.993508+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,PCT-E004,973439ec38fcb44e,,up fifty basis points,up 50 bps,up 50 basis points,39.59,,,,0,stop,,2026-05-06T06:51:48.957555+00:00,2026-05-06T06:51:48.997142+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,PHONE-001,973439ec38fcb44e,Format phone numbers as XXX-XXX-XXXX.,call me at five five five eight six seven five three oh nine,call me at 555-867-5309,call me at (555) 867-5309,39.17,,,,0,stop,,2026-05-06T06:51:48.960143+00:00,2026-05-06T06:51:48.999321+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,PHONE-002,973439ec38fcb44e,,the number is two one two five five five oh one oh one,the number is 212-555-0101,the number is 2 125550101,44.85,,,,0,stop,,2026-05-06T06:51:48.976788+00:00,2026-05-06T06:51:49.021628+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,PHONE-004,973439ec38fcb44e,,reach support at eight hundred five five five three two one zero,reach support at 800-555-3210,reach support at 805553210,40.62,,,,0,stop,,2026-05-06T06:51:48.988192+00:00,2026-05-06T06:51:49.028798+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,PHONE-005,973439ec38fcb44e,Format phone numbers as XXX-XXX-XXXX.,his cell is six one seven five five five four nine eight seven,his cell is 617-555-4987,his cell is (617) 555-4987,43.15,,,,0,stop,,2026-05-06T06:51:48.989566+00:00,2026-05-06T06:51:49.032718+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,PHONE-003,973439ec38fcb44e,Format phone numbers as XXX-XXX-XXXX.,dial four one five five five five eight oh oh oh,dial 415-555-8000,dial 415-5558 oh oh oh,49.32,,,,0,stop,,2026-05-06T06:51:48.985408+00:00,2026-05-06T06:51:49.034725+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,PHONE-007,973439ec38fcb44e,Format phone numbers as XXX-XXX-XXXX.,our office is two oh six five five five one two three four,our office is 206-555-1234,our office is 2 0 65551234,47.78,,,,0,stop,,2026-05-06T06:51:48.993832+00:00,2026-05-06T06:51:49.041611+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,PHONE-006,973439ec38fcb44e,,try three one zero five five five seven seven seven seven,try 310-555-7777,try 3 1 05557777,52.85,,,,0,stop,,2026-05-06T06:51:48.990675+00:00,2026-05-06T06:51:49.043528+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,PHONE-009,973439ec38fcb44e,Format phone numbers as XXX-XXX-XXXX.,after hours nine eight four five five five eight eight eight eight,after hours 984-555-8888,after hours 9 845558888,47.89,,,,0,stop,,2026-05-06T06:51:48.999573+00:00,2026-05-06T06:51:49.047464+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,PHONE-008,973439ec38fcb44e,,front desk eight five five five five five oh nine nine nine,front desk 855-555-0999,front desk (855) 555-0999,54.27,,,,0,stop,,2026-05-06T06:51:48.997410+00:00,2026-05-06T06:51:49.051679+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,PHONE-010,973439ec38fcb44e,,call seven seven three five five five oh four oh four,call 773-555-0404,call (773) 555-0404,38.12,,,,0,stop,,2026-05-06T06:51:49.022101+00:00,2026-05-06T06:51:49.060225+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,PHONE-E164-001,973439ec38fcb44e,Format phone numbers in E.164.,call five one zero five five five two two three three,call +15105552233,call (510) 555-2233,32.67,,,,0,stop,,2026-05-06T06:51:49.030718+00:00,2026-05-06T06:51:49.063391+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,PHONE-E164-003,973439ec38fcb44e,Format phone numbers in E.164.,ring two oh two five five five three four five six,ring +12025553456,ring 2025553456,39.78,,,,0,stop,,2026-05-06T06:51:49.035449+00:00,2026-05-06T06:51:49.075216+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,PHONE-E164-002,973439ec38fcb44e,Format phone numbers in E.164.,the number is six four six five five five eight nine zero one,the number is +16465558901,the number is 646 5558901,49.24,,,,0,stop,,2026-05-06T06:51:49.033114+00:00,2026-05-06T06:51:49.082343+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,PHONE-E164-005,973439ec38fcb44e,Format phone numbers in E.164.,eight three two five five five oh oh six six,+18325550066,8325550066,45.63,,,,0,stop,,2026-05-06T06:51:49.046668+00:00,2026-05-06T06:51:49.092293+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,PHONE-E164-004,973439ec38fcb44e,Format phone numbers in E.164.,dial four eight oh five five five seven eight nine zero,dial +14805557890,dial (480) 555-7890,57.53,,,,0,stop,,2026-05-06T06:51:49.041908+00:00,2026-05-06T06:51:49.099429+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,PHONE-E164-006,973439ec38fcb44e,Format phone numbers in E.164.,seven one nine five five five one one one one,+17195551111,7195551111,52.21,,,,0,stop,,2026-05-06T06:51:49.048425+00:00,2026-05-06T06:51:49.100635+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,PHONE-E164-007,973439ec38fcb44e,Format phone numbers in E.164.,nine one seven five five five four three two one,+19175554321,9175554321,55.11,,,,0,stop,,2026-05-06T06:51:49.051984+00:00,2026-05-06T06:51:49.107090+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,PHONE-E164-008,973439ec38fcb44e,Format phone numbers in E.164.,six oh two five five five oh nine one zero,+16025550910,6025550910,56.04,,,,0,stop,,2026-05-06T06:51:49.060573+00:00,2026-05-06T06:51:49.116611+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,PHONE-P-001,973439ec38fcb44e,Format phone numbers as (XXX) XXX-XXXX.,call five oh three five five five eight eight eight zero for details,call (503) 555-8880 for details,call (503) 555-8880 for details,54.95,,,,0,stop,,2026-05-06T06:51:49.063951+00:00,2026-05-06T06:51:49.118897+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,PHONE-P-002,973439ec38fcb44e,Format phone numbers as (XXX) XXX-XXXX.,call two one two five five five seven six five four for details,call (212) 555-7654 for details,call (212) 555-7654 for details,49.17,,,,0,stop,,2026-05-06T06:51:49.075675+00:00,2026-05-06T06:51:49.124847+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,PHONE-P-003,973439ec38fcb44e,Format phone numbers as (XXX) XXX-XXXX.,call eight one eight five five five three two one zero for details,call (818) 555-3210 for details,call (818) 555-3210 for details,43.16,,,,0,stop,,2026-05-06T06:51:49.082746+00:00,2026-05-06T06:51:49.125897+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,PHONE-P-004,973439ec38fcb44e,Format phone numbers as (XXX) XXX-XXXX.,call six one seven five five five oh oh oh one for details,call (617) 555-0001 for details,call (617) 555-0001 for details,46.86,,,,0,stop,,2026-05-06T06:51:49.092664+00:00,2026-05-06T06:51:49.139517+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,PHONE-F-002,973439ec38fcb44e,,the local one is just three two one four five six seven,the local one is just 321-4567,the local one is just 321-4567,40.94,,,,0,stop,,2026-05-06T06:51:49.107492+00:00,2026-05-06T06:51:49.148440+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,PHONE-F-001,973439ec38fcb44e,,yeah it's like uh five five five one two one two,yeah it's like uh 555-1212,yeah it's like uh 5551212,48.81,,,,0,stop,,2026-05-06T06:51:49.101008+00:00,2026-05-06T06:51:49.149816+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,PHONE-P-005,973439ec38fcb44e,Format phone numbers as (XXX) XXX-XXXX.,call nine seven three five five five four four five five for details,call (973) 555-4455 for details,call (973) 555-4455 for details,50.51,,,,0,stop,,2026-05-06T06:51:49.099843+00:00,2026-05-06T06:51:49.150352+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,PHONE-F-004,973439ec38fcb44e,,you can fax us at five five five nine eight seven six,you can fax us at 555-9876,you can fax us at 555-9876,39.00,,,,0,stop,,2026-05-06T06:51:49.119532+00:00,2026-05-06T06:51:49.158525+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,PHONE-F-003,973439ec38fcb44e,,the short code is two two three three three,the short code is 22333,the short code is 22333,47.00,,,,0,stop,,2026-05-06T06:51:49.117003+00:00,2026-05-06T06:51:49.164005+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,PHONE-F-005,973439ec38fcb44e,,hotline four one one,hotline 411,hotline 411,39.46,,,,0,stop,,2026-05-06T06:51:49.126323+00:00,2026-05-06T06:51:49.165788+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,PHONE-X001,973439ec38fcb44e,,call two one two five five five one two three four extension four oh seven,call 212-555-1234 ext. 407,call (212) 555-1234 extension 407,47.80,,,,0,stop,,2026-05-06T06:51:49.126728+00:00,2026-05-06T06:51:49.174514+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,PHONE-X002,973439ec38fcb44e,,in london it's plus four four two oh seven nine four six oh nine five eight,in London it's +44 20 7946 0958,in London it's 442079460958,48.80,,,,0,stop,,2026-05-06T06:51:49.139870+00:00,2026-05-06T06:51:49.188660+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,PHONE-X005,973439ec38fcb44e,,call five five five five five five five five five five,call 555-555-5555,call (555) 555-5555,45.64,,,,0,stop,,2026-05-06T06:51:49.151458+00:00,2026-05-06T06:51:49.197097+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,PHONE-X003,973439ec38fcb44e,,from paris dial plus three three one four two seven eight nine zero one two,from Paris dial +33 1 42 78 90 12,from Paris dial plus 33142789012,65.35,,,,0,stop,,2026-05-06T06:51:49.148719+00:00,2026-05-06T06:51:49.214064+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,PHONE-X004,973439ec38fcb44e,This is a US phone number; treat letters as keypad mappings.,call one eight hundred flowers,call 1-800-FLOWERS,call 1800 flowers,65.06,,,,0,stop,,2026-05-06T06:51:49.150825+00:00,2026-05-06T06:51:49.215886+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,PHONE-X007,973439ec38fcb44e,,call me at 555 867 5309,call me at 555-867-5309,call me at 555 867 5309,54.97,,,,0,stop,,2026-05-06T06:51:49.164403+00:00,2026-05-06T06:51:49.219362+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,EMAIL-001,973439ec38fcb44e,Render emails in lowercase.,send it to john at acme dot com,send it to john@acme.com,send it to john@acme.com,56.44,,,,0,stop,,2026-05-06T06:51:49.166081+00:00,2026-05-06T06:51:49.222511+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,PHONE-X006,973439ec38fcb44e,,the direct line is six one seven five five five oh nine nine nine ext two two two,the direct line is 617-555-0999 ext. 222,the direct line is 6175550999222,65.85,,,,0,stop,,2026-05-06T06:51:49.158830+00:00,2026-05-06T06:51:49.224673+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,EMAIL-002,973439ec38fcb44e,,email me at sarah dot lee at gmail dot com,email me at sarah.lee@gmail.com,email me at sarah.lee@gmail.com,49.80,,,,0,stop,,2026-05-06T06:51:49.177288+00:00,2026-05-06T06:51:49.227085+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,EMAIL-003,973439ec38fcb44e,Render emails in lowercase.,it's mike at example dot org,it's mike@example.org,it's mike@example.org,42.92,,,,0,stop,,2026-05-06T06:51:49.188989+00:00,2026-05-06T06:51:49.231899+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,EMAIL-004,973439ec38fcb44e,,contact info at company dot io,contact info@company.io,contact info@company.io,43.88,,,,0,stop,,2026-05-06T06:51:49.197620+00:00,2026-05-06T06:51:49.241498+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,EMAIL-005,973439ec38fcb44e,Render emails in lowercase.,reach out to dave at startup dot co,reach out to dave@startup.co,reach out to dave at startup dot co,44.88,,,,0,stop,,2026-05-06T06:51:49.215146+00:00,2026-05-06T06:51:49.260027+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,EMAIL-006,973439ec38fcb44e,,reply to support at helpdesk dot com,reply to support@helpdesk.com,reply to support@helpdesk.com,43.78,,,,0,stop,,2026-05-06T06:51:49.217009+00:00,2026-05-06T06:51:49.260787+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,EMAIL-007,973439ec38fcb44e,Render emails in lowercase.,ping me at chris at outlook dot com,ping me at chris@outlook.com,ping me at chris@outlook.com,46.40,,,,0,stop,,2026-05-06T06:51:49.220066+00:00,2026-05-06T06:51:49.266468+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,EMAIL-010,973439ec38fcb44e,,hello at mybiz dot net,hello@mybiz.net,hello at mybiz dot net,45.79,,,,0,stop,,2026-05-06T06:51:49.227871+00:00,2026-05-06T06:51:49.273668+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,EMAIL-008,973439ec38fcb44e,,write to admin at school dot edu,write to admin@school.edu,write to admin@school.edu,53.23,,,,0,stop,,2026-05-06T06:51:49.222880+00:00,2026-05-06T06:51:49.276096+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,EMAIL-S-001,973439ec38fcb44e,,it's j o h n at acme dot com,it's john@acme.com,it's john@acme.com,45.52,,,,0,stop,,2026-05-06T06:51:49.232263+00:00,2026-05-06T06:51:49.277785+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,EMAIL-009,973439ec38fcb44e,,send to billing at acmecorp dot com,send to billing@acmecorp.com,send to billing@acmecorp.com,56.06,,,,0,stop,,2026-05-06T06:51:49.225058+00:00,2026-05-06T06:51:49.281102+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,EMAIL-S-002,973439ec38fcb44e,,a l e x at startup dot io,alex@startup.io,alex@startup.io,41.85,,,,0,stop,,2026-05-06T06:51:49.241805+00:00,2026-05-06T06:51:49.283650+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,EMAIL-S-005,973439ec38fcb44e,,p dot patel at hospital dot org,p.patel@hospital.org,p.patel@hospital.org,34.19,,,,0,stop,,2026-05-06T06:51:49.266762+00:00,2026-05-06T06:51:49.300937+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,EMAIL-S-003,973439ec38fcb44e,,k a t e dot smith at gmail dot com,kate.smith@gmail.com,kate.smith@gmail.com,43.19,,,,0,stop,,2026-05-06T06:51:49.261209+00:00,2026-05-06T06:51:49.304401+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,EMAIL-S-004,973439ec38fcb44e,,r y a n underscore m at yahoo dot com,ryan_m@yahoo.com,ryan_m@yahoo.com,47.40,,,,0,stop,,2026-05-06T06:51:49.261851+00:00,2026-05-06T06:51:49.309224+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,EMAIL-S-006,973439ec38fcb44e,,e v a at workmail dot net,eva@workmail.net,eva@workmail.net,49.41,,,,0,stop,,2026-05-06T06:51:49.274195+00:00,2026-05-06T06:51:49.323593+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,EMAIL-S-007,973439ec38fcb44e,,j q public at mail dot com,jqpublic@mail.com,jqpublic@mail.com,48.64,,,,0,stop,,2026-05-06T06:51:49.276964+00:00,2026-05-06T06:51:49.325605+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,EMAIL-S-009,973439ec38fcb44e,,dr smith dot j at clinic dot com,drsmith.j@clinic.com,drsmith.j@clinic.com,51.68,,,,0,stop,,2026-05-06T06:51:49.281615+00:00,2026-05-06T06:51:49.333296+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,EMAIL-S-010,973439ec38fcb44e,,admin dash hr at corp dot com,admin-hr@corp.com,admin-hr@corp.com,51.29,,,,0,stop,,2026-05-06T06:51:49.283981+00:00,2026-05-06T06:51:49.335271+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,EMAIL-S-008,973439ec38fcb44e,,t s g at consult dot biz,tsg@consult.biz,tsg@consult.biz,57.70,,,,0,stop,,2026-05-06T06:51:49.278191+00:00,2026-05-06T06:51:49.335862+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,EMAIL-E001,973439ec38fcb44e,,email me at jane plus newsletter at gmail dot com,email me at jane+newsletter@gmail.com,email me at jane+newsletter@gmail.com,41.50,,,,0,stop,,2026-05-06T06:51:49.301459+00:00,2026-05-06T06:51:49.342949+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,EMAIL-E002,973439ec38fcb44e,,the address is alerts at mail dot example dot com,the address is alerts@mail.example.com,the address is alerts@mail.example.com,40.50,,,,0,stop,,2026-05-06T06:51:49.304857+00:00,2026-05-06T06:51:49.345354+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,EMAIL-E003,973439ec38fcb44e,,send to four oh four at error dot dev,send to 404@error.dev,send to 4o4@error.dev,40.57,,,,0,stop,,2026-05-06T06:51:49.309978+00:00,2026-05-06T06:51:49.350552+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,EMAIL-E005,973439ec38fcb44e,,info at well dash being dot com,info@well-being.com,info@well-being.com,38.42,,,,0,stop,,2026-05-06T06:51:49.326786+00:00,2026-05-06T06:51:49.365203+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,EMAIL-E004,973439ec38fcb44e,,ping me at tom at acme dot co dot uk,ping me at tom@acme.co.uk,ping me at tom@acme.co.uk,48.86,,,,0,stop,,2026-05-06T06:51:49.323965+00:00,2026-05-06T06:51:49.372822+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,URL-002,973439ec38fcb44e,,visit www dot example dot org,visit www.example.org,visit www.example.org,56.93,,,,0,stop,,2026-05-06T06:51:49.336186+00:00,2026-05-06T06:51:49.393130+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,URL-006,973439ec38fcb44e,,try shop dot store,try shop.store,tryshop.store,44.48,,,,0,stop,,2026-05-06T06:51:49.350971+00:00,2026-05-06T06:51:49.395451+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,URL-001,973439ec38fcb44e,Render URLs without the https:// prefix.,go to acme dot com,go to acme.com,go to acme.com,63.49,,,,0,stop,,2026-05-06T06:51:49.333626+00:00,2026-05-06T06:51:49.397119+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,URL-005,973439ec38fcb44e,Render URLs without the https:// prefix.,our site is mybiz dot io,our site is mybiz.io,our site is mybiz.io,53.28,,,,0,stop,,2026-05-06T06:51:49.345770+00:00,2026-05-06T06:51:49.399054+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,URL-004,973439ec38fcb44e,,see github dot com,see github.com,see github.com,56.99,,,,0,stop,,2026-05-06T06:51:49.343364+00:00,2026-05-06T06:51:49.400357+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,URL-003,973439ec38fcb44e,Render URLs without the https:// prefix.,check google dot com,check google.com,check google.com,67.42,,,,0,stop,,2026-05-06T06:51:49.337213+00:00,2026-05-06T06:51:49.404632+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,URL-007,973439ec38fcb44e,,visit news dot ycombinator dot com,visit news.ycombinator.com,visit news.ycombinator.com,40.80,,,,0,stop,,2026-05-06T06:51:49.365541+00:00,2026-05-06T06:51:49.406342+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,URL-008,973439ec38fcb44e,,the docs are at docs dot stripe dot com,the docs are at docs.stripe.com,the docs are at docs dot stripe dot com,34.95,,,,0,stop,,2026-05-06T06:51:49.373290+00:00,2026-05-06T06:51:49.408241+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,URL-009,973439ec38fcb44e,,see help dot company dot net,see help.company.net,see help.company.net,39.70,,,,0,stop,,2026-05-06T06:51:49.393876+00:00,2026-05-06T06:51:49.433571+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,URL-010,973439ec38fcb44e,,login at portal dot bank dot com,login at portal.bank.com,login at portal.bank.com,43.07,,,,0,stop,,2026-05-06T06:51:49.395887+00:00,2026-05-06T06:51:49.438955+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,URL-S-002,973439ec38fcb44e,,visit example dot org slash about us,visit example.org/aboutus,visit example.org/aboutus,47.73,,,,0,stop,,2026-05-06T06:51:49.399630+00:00,2026-05-06T06:51:49.447357+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,URL-S-001,973439ec38fcb44e,,go to acme dot com slash signup,go to acme.com/signup,go to acme.com/signup,52.22,,,,0,stop,,2026-05-06T06:51:49.397376+00:00,2026-05-06T06:51:49.449589+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,URL-S-003,973439ec38fcb44e,,the link is shop dot biz slash deals slash twenty twenty six,the link is shop.biz/deals/2026,the link is shop.biz/deals/2026,51.84,,,,0,stop,,2026-05-06T06:51:49.401087+00:00,2026-05-06T06:51:49.452926+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,URL-S-006,973439ec38fcb44e,,our company dot com forward slash careers,ourcompany.com/careers,ourcompany.com/careers,51.68,,,,0,stop,,2026-05-06T06:51:49.408499+00:00,2026-05-06T06:51:49.460170+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,URL-S-005,973439ec38fcb44e,,docs dot site dot com slash get dash started,docs.site.com/get-started,docs.site.com slash get dash started,55.78,,,,0,stop,,2026-05-06T06:51:49.406697+00:00,2026-05-06T06:51:49.462477+00:00
