run_id,model_id,provider,sample_id,base_prompt_hash,formatting_prompt,input_text,expected_output,actual_output,latency_total_ms,latency_ttft_ms,tokens_in,tokens_out,cost_usd,finish_reason,error,attempted_at,completed_at
chained-full-impeller-stem-nemotron-nano-9b-v2-iter09-impeller-stem,impeller-stem-baseline,deepgram,PHONE-002,973439ec38fcb44e,,the number is two one two five five five oh one oh one,the number is 212-555-0101,the number is 2 125550101,58.14,,,,0,stop,,2026-05-06T08:19:38.086458+00:00,2026-05-06T08:19:38.144616+00:00
chained-full-impeller-stem-nemotron-nano-9b-v2-iter09-impeller-stem,impeller-stem-baseline,deepgram,PHONE-005,973439ec38fcb44e,Format phone numbers as XXX-XXX-XXXX.,his cell is six one seven five five five four nine eight seven,his cell is 617-555-4987,his cell is (617) 555-4987,54.87,,,,0,stop,,2026-05-06T08:19:38.092950+00:00,2026-05-06T08:19:38.147817+00:00
chained-full-impeller-stem-nemotron-nano-9b-v2-iter09-impeller-stem,impeller-stem-baseline,deepgram,PHONE-004,973439ec38fcb44e,,reach support at eight hundred five five five three two one zero,reach support at 800-555-3210,reach support at 805553210,59.69,,,,0,stop,,2026-05-06T08:19:38.090718+00:00,2026-05-06T08:19:38.150406+00:00
chained-full-impeller-stem-nemotron-nano-9b-v2-iter09-impeller-stem,impeller-stem-baseline,deepgram,PHONE-006,973439ec38fcb44e,,try three one zero five five five seven seven seven seven,try 310-555-7777,try 3 1 05557777,58.43,,,,0,stop,,2026-05-06T08:19:38.094800+00:00,2026-05-06T08:19:38.153232+00:00
chained-full-impeller-stem-nemotron-nano-9b-v2-iter09-impeller-stem,impeller-stem-baseline,deepgram,PHONE-007,973439ec38fcb44e,Format phone numbers as XXX-XXX-XXXX.,our office is two oh six five five five one two three four,our office is 206-555-1234,our office is 2 0 65551234,37.19,,,,0,stop,,2026-05-06T08:19:38.125430+00:00,2026-05-06T08:19:38.162614+00:00
chained-full-impeller-stem-nemotron-nano-9b-v2-iter09-impeller-stem,impeller-stem-baseline,deepgram,PHONE-008,973439ec38fcb44e,,front desk eight five five five five five oh nine nine nine,front desk 855-555-0999,front desk (855) 555-0999,38.56,,,,0,stop,,2026-05-06T08:19:38.129302+00:00,2026-05-06T08:19:38.167860+00:00
chained-full-impeller-stem-nemotron-nano-9b-v2-iter09-impeller-stem,impeller-stem-baseline,deepgram,PHONE-009,973439ec38fcb44e,Format phone numbers as XXX-XXX-XXXX.,after hours nine eight four five five five eight eight eight eight,after hours 984-555-8888,after hours 9 845558888,53.32,,,,0,stop,,2026-05-06T08:19:38.141012+00:00,2026-05-06T08:19:38.194323+00:00
chained-full-impeller-stem-nemotron-nano-9b-v2-iter09-impeller-stem,impeller-stem-baseline,deepgram,PHONE-010,973439ec38fcb44e,,call seven seven three five five five oh four oh four,call 773-555-0404,call (773) 555-0404,56.27,,,,0,stop,,2026-05-06T08:19:38.143533+00:00,2026-05-06T08:19:38.199804+00:00
chained-full-impeller-stem-nemotron-nano-9b-v2-iter09-impeller-stem,impeller-stem-baseline,deepgram,PHONE-E164-001,973439ec38fcb44e,Format phone numbers in E.164.,call five one zero five five five two two three three,call +15105552233,call (510) 555-2233,56.68,,,,0,stop,,2026-05-06T08:19:38.145066+00:00,2026-05-06T08:19:38.201763+00:00
chained-full-impeller-stem-nemotron-nano-9b-v2-iter09-impeller-stem,impeller-stem-baseline,deepgram,PHONE-E164-003,973439ec38fcb44e,Format phone numbers in E.164.,ring two oh two five five five three four five six,ring +12025553456,ring 2025553456,54.58,,,,0,stop,,2026-05-06T08:19:38.150780+00:00,2026-05-06T08:19:38.205356+00:00
chained-full-impeller-stem-nemotron-nano-9b-v2-iter09-impeller-stem,impeller-stem-baseline,deepgram,PHONE-E164-004,973439ec38fcb44e,Format phone numbers in E.164.,dial four eight oh five five five seven eight nine zero,dial +14805557890,dial (480) 555-7890,53.28,,,,0,stop,,2026-05-06T08:19:38.153613+00:00,2026-05-06T08:19:38.206888+00:00
chained-full-impeller-stem-nemotron-nano-9b-v2-iter09-impeller-stem,impeller-stem-baseline,deepgram,PHONE-E164-002,973439ec38fcb44e,Format phone numbers in E.164.,the number is six four six five five five eight nine zero one,the number is +16465558901,the number is 646 5558901,60.28,,,,0,stop,,2026-05-06T08:19:38.148233+00:00,2026-05-06T08:19:38.208516+00:00
chained-full-impeller-stem-nemotron-nano-9b-v2-iter09-impeller-stem,impeller-stem-baseline,deepgram,PHONE-E164-005,973439ec38fcb44e,Format phone numbers in E.164.,eight three two five five five oh oh six six,+18325550066,8325550066,47.11,,,,0,stop,,2026-05-06T08:19:38.162946+00:00,2026-05-06T08:19:38.210046+00:00
chained-full-impeller-stem-nemotron-nano-9b-v2-iter09-impeller-stem,impeller-stem-baseline,deepgram,PHONE-E164-006,973439ec38fcb44e,Format phone numbers in E.164.,seven one nine five five five one one one one,+17195551111,7195551111,45.03,,,,0,stop,,2026-05-06T08:19:38.168167+00:00,2026-05-06T08:19:38.213186+00:00
chained-full-impeller-stem-nemotron-nano-9b-v2-iter09-impeller-stem,impeller-stem-baseline,deepgram,PHONE-E164-007,973439ec38fcb44e,Format phone numbers in E.164.,nine one seven five five five four three two one,+19175554321,9175554321,35.69,,,,0,stop,,2026-05-06T08:19:38.195518+00:00,2026-05-06T08:19:38.231209+00:00
chained-full-impeller-stem-nemotron-nano-9b-v2-iter09-impeller-stem,impeller-stem-baseline,deepgram,PHONE-E164-008,973439ec38fcb44e,Format phone numbers in E.164.,six oh two five five five oh nine one zero,+16025550910,6025550910,41.00,,,,0,stop,,2026-05-06T08:19:38.201034+00:00,2026-05-06T08:19:38.242028+00:00
chained-full-impeller-stem-nemotron-nano-9b-v2-iter09-impeller-stem,impeller-stem-baseline,deepgram,PHONE-P-003,973439ec38fcb44e,Format phone numbers as (XXX) XXX-XXXX.,call eight one eight five five five three two one zero for details,call (818) 555-3210 for details,call (818) 555-3210 for details,46.54,,,,0,stop,,2026-05-06T08:19:38.207328+00:00,2026-05-06T08:19:38.253865+00:00
chained-full-impeller-stem-nemotron-nano-9b-v2-iter09-impeller-stem,impeller-stem-baseline,deepgram,PHONE-P-002,973439ec38fcb44e,Format phone numbers as (XXX) XXX-XXXX.,call two one two five five five seven six five four for details,call (212) 555-7654 for details,call (212) 555-7654 for details,50.39,,,,0,stop,,2026-05-06T08:19:38.206049+00:00,2026-05-06T08:19:38.256440+00:00
chained-full-impeller-stem-nemotron-nano-9b-v2-iter09-impeller-stem,impeller-stem-baseline,deepgram,PHONE-P-001,973439ec38fcb44e,Format phone numbers as (XXX) XXX-XXXX.,call five oh three five five five eight eight eight zero for details,call (503) 555-8880 for details,call (503) 555-8880 for details,55.71,,,,0,stop,,2026-05-06T08:19:38.202370+00:00,2026-05-06T08:19:38.258082+00:00
chained-full-impeller-stem-nemotron-nano-9b-v2-iter09-impeller-stem,impeller-stem-baseline,deepgram,PHONE-P-005,973439ec38fcb44e,Format phone numbers as (XXX) XXX-XXXX.,call nine seven three five five five four four five five for details,call (973) 555-4455 for details,call (973) 555-4455 for details,51.18,,,,0,stop,,2026-05-06T08:19:38.211166+00:00,2026-05-06T08:19:38.262337+00:00
chained-full-impeller-stem-nemotron-nano-9b-v2-iter09-impeller-stem,impeller-stem-baseline,deepgram,PHONE-F-001,973439ec38fcb44e,,yeah it's like uh five five five one two one two,yeah it's like uh 555-1212,yeah it's like uh 5551212,50.70,,,,0,stop,,2026-05-06T08:19:38.214023+00:00,2026-05-06T08:19:38.264720+00:00
chained-full-impeller-stem-nemotron-nano-9b-v2-iter09-impeller-stem,impeller-stem-baseline,deepgram,PHONE-P-004,973439ec38fcb44e,Format phone numbers as (XXX) XXX-XXXX.,call six one seven five five five oh oh oh one for details,call (617) 555-0001 for details,call (617) 555-0001 for details,58.17,,,,0,stop,,2026-05-06T08:19:38.208913+00:00,2026-05-06T08:19:38.267071+00:00
chained-full-impeller-stem-nemotron-nano-9b-v2-iter09-impeller-stem,impeller-stem-baseline,deepgram,PHONE-F-002,973439ec38fcb44e,,the local one is just three two one four five six seven,the local one is just 321-4567,the local one is just 321-4567,38.80,,,,0,stop,,2026-05-06T08:19:38.231548+00:00,2026-05-06T08:19:38.270338+00:00
chained-full-impeller-stem-nemotron-nano-9b-v2-iter09-impeller-stem,impeller-stem-baseline,deepgram,PHONE-F-003,973439ec38fcb44e,,the short code is two two three three three,the short code is 22333,the short code is 22333,33.66,,,,0,stop,,2026-05-06T08:19:38.242339+00:00,2026-05-06T08:19:38.275992+00:00
chained-full-impeller-stem-nemotron-nano-9b-v2-iter09-impeller-stem,impeller-stem-baseline,deepgram,PHONE-F-004,973439ec38fcb44e,,you can fax us at five five five nine eight seven six,you can fax us at 555-9876,you can fax us at 555-9876,51.30,,,,0,stop,,2026-05-06T08:19:38.254410+00:00,2026-05-06T08:19:38.305700+00:00
chained-full-impeller-stem-nemotron-nano-9b-v2-iter09-impeller-stem,impeller-stem-baseline,deepgram,PHONE-F-005,973439ec38fcb44e,,hotline four one one,hotline 411,hotline 411,48.95,,,,0,stop,,2026-05-06T08:19:38.257323+00:00,2026-05-06T08:19:38.306275+00:00
chained-full-impeller-stem-nemotron-nano-9b-v2-iter09-impeller-stem,impeller-stem-baseline,deepgram,PHONE-X004,973439ec38fcb44e,This is a US phone number; treat letters as keypad mappings.,call one eight hundred flowers,call 1-800-FLOWERS,call 1800 flowers,47.41,,,,0,stop,,2026-05-06T08:19:38.267574+00:00,2026-05-06T08:19:38.314988+00:00
chained-full-impeller-stem-nemotron-nano-9b-v2-iter09-impeller-stem,impeller-stem-baseline,deepgram,PHONE-X001,973439ec38fcb44e,,call two one two five five five one two three four extension four oh seven,call 212-555-1234 ext. 407,call (212) 555-1234 extension 407,58.60,,,,0,stop,,2026-05-06T08:19:38.258554+00:00,2026-05-06T08:19:38.317161+00:00
chained-full-impeller-stem-nemotron-nano-9b-v2-iter09-impeller-stem,impeller-stem-baseline,deepgram,PHONE-X005,973439ec38fcb44e,,call five five five five five five five five five five,call 555-555-5555,call (555) 555-5555,47.71,,,,0,stop,,2026-05-06T08:19:38.270787+00:00,2026-05-06T08:19:38.318501+00:00
chained-full-impeller-stem-nemotron-nano-9b-v2-iter09-impeller-stem,impeller-stem-baseline,deepgram,PHONE-X003,973439ec38fcb44e,,from paris dial plus three three one four two seven eight nine zero one two,from Paris dial +33 1 42 78 90 12,from Paris dial plus 33142789012,57.02,,,,0,stop,,2026-05-06T08:19:38.265015+00:00,2026-05-06T08:19:38.322022+00:00
chained-full-impeller-stem-nemotron-nano-9b-v2-iter09-impeller-stem,impeller-stem-baseline,deepgram,PHONE-X006,973439ec38fcb44e,,the direct line is six one seven five five five oh nine nine nine ext two two two,the direct line is 617-555-0999 ext. 222,the direct line is 6175550999222,47.19,,,,0,stop,,2026-05-06T08:19:38.276325+00:00,2026-05-06T08:19:38.323513+00:00
chained-full-impeller-stem-nemotron-nano-9b-v2-iter09-impeller-stem,impeller-stem-baseline,deepgram,PHONE-X002,973439ec38fcb44e,,in london it's plus four four two oh seven nine four six oh nine five eight,in London it's +44 20 7946 0958,in London it's 442079460958,61.17,,,,0,stop,,2026-05-06T08:19:38.262866+00:00,2026-05-06T08:19:38.324032+00:00
chained-full-impeller-stem-nemotron-nano-9b-v2-iter09-impeller-stem,impeller-stem-baseline,deepgram,EMAIL-005,973439ec38fcb44e,Render emails in lowercase.,reach out to dave at startup dot co,reach out to dave@startup.co,reach out to dave at startup dot co,145.88,,,,0,stop,,2026-05-06T08:19:38.322451+00:00,2026-05-06T08:19:38.468327+00:00
chained-full-impeller-stem-nemotron-nano-9b-v2-iter09-impeller-stem,impeller-stem-baseline,deepgram,EMAIL-004,973439ec38fcb44e,,contact info at company dot io,contact info@company.io,contact info@company.io,151.09,,,,0,stop,,2026-05-06T08:19:38.318727+00:00,2026-05-06T08:19:38.469812+00:00
chained-full-impeller-stem-nemotron-nano-9b-v2-iter09-impeller-stem,impeller-stem-baseline,deepgram,EMAIL-001,973439ec38fcb44e,Render emails in lowercase.,send it to john at acme dot com,send it to john@acme.com,send it to john@acme.com,163.37,,,,0,stop,,2026-05-06T08:19:38.306842+00:00,2026-05-06T08:19:38.470213+00:00
chained-full-impeller-stem-nemotron-nano-9b-v2-iter09-impeller-stem,impeller-stem-baseline,deepgram,EMAIL-003,973439ec38fcb44e,Render emails in lowercase.,it's mike at example dot org,it's mike@example.org,it's mike@example.org,152.88,,,,0,stop,,2026-05-06T08:19:38.317887+00:00,2026-05-06T08:19:38.470763+00:00
chained-full-impeller-stem-nemotron-nano-9b-v2-iter09-impeller-stem,impeller-stem-baseline,deepgram,EMAIL-002,973439ec38fcb44e,,email me at sarah dot lee at gmail dot com,email me at sarah.lee@gmail.com,email me at sarah.lee@gmail.com,155.78,,,,0,stop,,2026-05-06T08:19:38.315561+00:00,2026-05-06T08:19:38.471329+00:00
chained-full-impeller-stem-nemotron-nano-9b-v2-iter09-impeller-stem,impeller-stem-baseline,deepgram,EMAIL-006,973439ec38fcb44e,,reply to support at helpdesk dot com,reply to support@helpdesk.com,reply to support@helpdesk.com,147.67,,,,0,stop,,2026-05-06T08:19:38.324391+00:00,2026-05-06T08:19:38.472059+00:00
chained-full-impeller-stem-nemotron-nano-9b-v2-iter09-impeller-stem,impeller-stem-baseline,deepgram,EMAIL-007,973439ec38fcb44e,Render emails in lowercase.,ping me at chris at outlook dot com,ping me at chris@outlook.com,ping me at chris@outlook.com,149.71,,,,0,stop,,2026-05-06T08:19:38.325555+00:00,2026-05-06T08:19:38.475275+00:00
chained-full-impeller-stem-nemotron-nano-9b-v2-iter09-impeller-stem,impeller-stem-baseline,deepgram,PHONE-X007,973439ec38fcb44e,,call me at 555 867 5309,call me at 555-867-5309,call me at 555 867 5309,170.25,,,,0,stop,,2026-05-06T08:19:38.306464+00:00,2026-05-06T08:19:38.476711+00:00
chained-full-impeller-stem-nemotron-nano-9b-v2-iter09-impeller-stem,impeller-stem-baseline,deepgram,EMAIL-009,973439ec38fcb44e,,send to billing at acmecorp dot com,send to billing@acmecorp.com,send to billing@acmecorp.com,42.00,,,,0,stop,,2026-05-06T08:19:38.472364+00:00,2026-05-06T08:19:38.514399+00:00
chained-full-impeller-stem-nemotron-nano-9b-v2-iter09-impeller-stem,impeller-stem-baseline,deepgram,EMAIL-008,973439ec38fcb44e,,write to admin at school dot edu,write to admin@school.edu,write to admin@school.edu,46.45,,,,0,stop,,2026-05-06T08:19:38.468570+00:00,2026-05-06T08:19:38.515012+00:00
chained-full-impeller-stem-nemotron-nano-9b-v2-iter09-impeller-stem,impeller-stem-baseline,deepgram,EMAIL-S-005,973439ec38fcb44e,,p dot patel at hospital dot org,p.patel@hospital.org,p.patel@hospital.org,46.87,,,,0,stop,,2026-05-06T08:19:38.477316+00:00,2026-05-06T08:19:38.524186+00:00
chained-full-impeller-stem-nemotron-nano-9b-v2-iter09-impeller-stem,impeller-stem-baseline,deepgram,EMAIL-010,973439ec38fcb44e,,hello at mybiz dot net,hello@mybiz.net,hello at mybiz dot net,53.05,,,,0,stop,,2026-05-06T08:19:38.472936+00:00,2026-05-06T08:19:38.525985+00:00
chained-full-impeller-stem-nemotron-nano-9b-v2-iter09-impeller-stem,impeller-stem-baseline,deepgram,EMAIL-S-003,973439ec38fcb44e,,k a t e dot smith at gmail dot com,kate.smith@gmail.com,kate.smith@gmail.com,60.39,,,,0,stop,,2026-05-06T08:19:38.474134+00:00,2026-05-06T08:19:38.534522+00:00
chained-full-impeller-stem-nemotron-nano-9b-v2-iter09-impeller-stem,impeller-stem-baseline,deepgram,EMAIL-S-001,973439ec38fcb44e,,it's j o h n at acme dot com,it's john@acme.com,it's john@acme.com,63.04,,,,0,stop,,2026-05-06T08:19:38.473277+00:00,2026-05-06T08:19:38.536317+00:00
chained-full-impeller-stem-nemotron-nano-9b-v2-iter09-impeller-stem,impeller-stem-baseline,deepgram,EMAIL-S-002,973439ec38fcb44e,,a l e x at startup dot io,alex@startup.io,alex@startup.io,65.07,,,,0,stop,,2026-05-06T08:19:38.473619+00:00,2026-05-06T08:19:38.538683+00:00
chained-full-impeller-stem-nemotron-nano-9b-v2-iter09-impeller-stem,impeller-stem-baseline,deepgram,EMAIL-S-004,973439ec38fcb44e,,r y a n underscore m at yahoo dot com,ryan_m@yahoo.com,ryan_m@yahoo.com,64.36,,,,0,stop,,2026-05-06T08:19:38.476002+00:00,2026-05-06T08:19:38.540360+00:00
chained-full-impeller-stem-nemotron-nano-9b-v2-iter09-impeller-stem,impeller-stem-baseline,deepgram,EMAIL-S-006,973439ec38fcb44e,,e v a at workmail dot net,eva@workmail.net,eva@workmail.net,32.83,,,,0,stop,,2026-05-06T08:19:38.515352+00:00,2026-05-06T08:19:38.548183+00:00
chained-full-impeller-stem-nemotron-nano-9b-v2-iter09-impeller-stem,impeller-stem-baseline,deepgram,EMAIL-S-007,973439ec38fcb44e,,j q public at mail dot com,jqpublic@mail.com,jqpublic@mail.com,40.41,,,,0,stop,,2026-05-06T08:19:38.515734+00:00,2026-05-06T08:19:38.556133+00:00
chained-full-impeller-stem-nemotron-nano-9b-v2-iter09-impeller-stem,impeller-stem-baseline,deepgram,EMAIL-S-008,973439ec38fcb44e,,t s g at consult dot biz,tsg@consult.biz,tsg@consult.biz,36.24,,,,0,stop,,2026-05-06T08:19:38.524517+00:00,2026-05-06T08:19:38.560748+00:00
chained-full-impeller-stem-nemotron-nano-9b-v2-iter09-impeller-stem,impeller-stem-baseline,deepgram,EMAIL-S-009,973439ec38fcb44e,,dr smith dot j at clinic dot com,drsmith.j@clinic.com,drsmith.j@clinic.com,42.37,,,,0,stop,,2026-05-06T08:19:38.526285+00:00,2026-05-06T08:19:38.568645+00:00
chained-full-impeller-stem-nemotron-nano-9b-v2-iter09-impeller-stem,impeller-stem-baseline,deepgram,EMAIL-E003,973439ec38fcb44e,,send to four oh four at error dot dev,send to 404@error.dev,send to 4o4@error.dev,43.27,,,,0,stop,,2026-05-06T08:19:38.540679+00:00,2026-05-06T08:19:38.583939+00:00
chained-full-impeller-stem-nemotron-nano-9b-v2-iter09-impeller-stem,impeller-stem-baseline,deepgram,EMAIL-E001,973439ec38fcb44e,,email me at jane plus newsletter at gmail dot com,email me at jane+newsletter@gmail.com,email me at jane+newsletter@gmail.com,49.22,,,,0,stop,,2026-05-06T08:19:38.536742+00:00,2026-05-06T08:19:38.585959+00:00
chained-full-impeller-stem-nemotron-nano-9b-v2-iter09-impeller-stem,impeller-stem-baseline,deepgram,EMAIL-E002,973439ec38fcb44e,,the address is alerts at mail dot example dot com,the address is alerts@mail.example.com,the address is alerts@mail.example.com,48.65,,,,0,stop,,2026-05-06T08:19:38.539191+00:00,2026-05-06T08:19:38.587823+00:00
chained-full-impeller-stem-nemotron-nano-9b-v2-iter09-impeller-stem,impeller-stem-baseline,deepgram,EMAIL-S-010,973439ec38fcb44e,,admin dash hr at corp dot com,admin-hr@corp.com,admin-hr@corp.com,55.20,,,,0,stop,,2026-05-06T08:19:38.535010+00:00,2026-05-06T08:19:38.590213+00:00
chained-full-impeller-stem-nemotron-nano-9b-v2-iter09-impeller-stem,impeller-stem-baseline,deepgram,EMAIL-E004,973439ec38fcb44e,,ping me at tom at acme dot co dot uk,ping me at tom@acme.co.uk,ping me at tom@acme.co.uk,49.05,,,,0,stop,,2026-05-06T08:19:38.548494+00:00,2026-05-06T08:19:38.597543+00:00
chained-full-impeller-stem-nemotron-nano-9b-v2-iter09-impeller-stem,impeller-stem-baseline,deepgram,URL-001,973439ec38fcb44e,Render URLs without the https:// prefix.,go to acme dot com,go to acme.com,go to acme.com,39.85,,,,0,stop,,2026-05-06T08:19:38.561285+00:00,2026-05-06T08:19:38.601133+00:00
chained-full-impeller-stem-nemotron-nano-9b-v2-iter09-impeller-stem,impeller-stem-baseline,deepgram,URL-002,973439ec38fcb44e,,visit www dot example dot org,visit www.example.org,visit www.example.org,33.46,,,,0,stop,,2026-05-06T08:19:38.568964+00:00,2026-05-06T08:19:38.602420+00:00
chained-full-impeller-stem-nemotron-nano-9b-v2-iter09-impeller-stem,impeller-stem-baseline,deepgram,EMAIL-E005,973439ec38fcb44e,,info at well dash being dot com,info@well-being.com,info@well-being.com,47.16,,,,0,stop,,2026-05-06T08:19:38.556499+00:00,2026-05-06T08:19:38.603665+00:00
chained-full-impeller-stem-nemotron-nano-9b-v2-iter09-impeller-stem,impeller-stem-baseline,deepgram,URL-006,973439ec38fcb44e,,try shop dot store,try shop.store,tryshop.store,47.59,,,,0,stop,,2026-05-06T08:19:38.590640+00:00,2026-05-06T08:19:38.638212+00:00
chained-full-impeller-stem-nemotron-nano-9b-v2-iter09-impeller-stem,impeller-stem-baseline,deepgram,URL-004,973439ec38fcb44e,,see github dot com,see github.com,see github.com,53.66,,,,0,stop,,2026-05-06T08:19:38.586746+00:00,2026-05-06T08:19:38.640423+00:00
chained-full-impeller-stem-nemotron-nano-9b-v2-iter09-impeller-stem,impeller-stem-baseline,deepgram,URL-003,973439ec38fcb44e,Render URLs without the https:// prefix.,check google dot com,check google.com,check google.com,58.39,,,,0,stop,,2026-05-06T08:19:38.584378+00:00,2026-05-06T08:19:38.642768+00:00
chained-full-impeller-stem-nemotron-nano-9b-v2-iter09-impeller-stem,impeller-stem-baseline,deepgram,URL-005,973439ec38fcb44e,Render URLs without the https:// prefix.,our site is mybiz dot io,our site is mybiz.io,our site is mybiz.io,56.54,,,,0,stop,,2026-05-06T08:19:38.588345+00:00,2026-05-06T08:19:38.644884+00:00
chained-full-impeller-stem-nemotron-nano-9b-v2-iter09-impeller-stem,impeller-stem-baseline,deepgram,URL-007,973439ec38fcb44e,,visit news dot ycombinator dot com,visit news.ycombinator.com,visit news.ycombinator.com,47.93,,,,0,stop,,2026-05-06T08:19:38.598852+00:00,2026-05-06T08:19:38.646783+00:00
chained-full-impeller-stem-nemotron-nano-9b-v2-iter09-impeller-stem,impeller-stem-baseline,deepgram,URL-009,973439ec38fcb44e,,see help dot company dot net,see help.company.net,see help.company.net,45.64,,,,0,stop,,2026-05-06T08:19:38.603078+00:00,2026-05-06T08:19:38.648719+00:00
chained-full-impeller-stem-nemotron-nano-9b-v2-iter09-impeller-stem,impeller-stem-baseline,deepgram,URL-010,973439ec38fcb44e,,login at portal dot bank dot com,login at portal.bank.com,login at portal.bank.com,46.70,,,,0,stop,,2026-05-06T08:19:38.603960+00:00,2026-05-06T08:19:38.650659+00:00
chained-full-impeller-stem-nemotron-nano-9b-v2-iter09-impeller-stem,impeller-stem-baseline,deepgram,URL-008,973439ec38fcb44e,,the docs are at docs dot stripe dot com,the docs are at docs.stripe.com,the docs are at docs dot stripe dot com,51.48,,,,0,stop,,2026-05-06T08:19:38.601334+00:00,2026-05-06T08:19:38.652807+00:00
chained-full-impeller-stem-nemotron-nano-9b-v2-iter09-impeller-stem,impeller-stem-baseline,deepgram,URL-S-001,973439ec38fcb44e,,go to acme dot com slash signup,go to acme.com/signup,go to acme.com/signup,55.71,,,,0,stop,,2026-05-06T08:19:38.639601+00:00,2026-05-06T08:19:38.695305+00:00
chained-full-impeller-stem-nemotron-nano-9b-v2-iter09-impeller-stem,impeller-stem-baseline,deepgram,URL-S-003,973439ec38fcb44e,,the link is shop dot biz slash deals slash twenty twenty six,the link is shop.biz/deals/2026,the link is shop.biz/deals/2026,57.24,,,,0,stop,,2026-05-06T08:19:38.643810+00:00,2026-05-06T08:19:38.701045+00:00
chained-full-impeller-stem-nemotron-nano-9b-v2-iter09-impeller-stem,impeller-stem-baseline,deepgram,URL-S-002,973439ec38fcb44e,,visit example dot org slash about us,visit example.org/aboutus,visit example.org/aboutus,62.79,,,,0,stop,,2026-05-06T08:19:38.640855+00:00,2026-05-06T08:19:38.703648+00:00
chained-full-impeller-stem-nemotron-nano-9b-v2-iter09-impeller-stem,impeller-stem-baseline,deepgram,URL-S-004,973439ec38fcb44e,,h t t p s colon slash slash secure dot bank dot com,https://secure.bank.com,h t t p s colon slash slash secure dot bank dot com,60.80,,,,0,stop,,2026-05-06T08:19:38.645847+00:00,2026-05-06T08:19:38.706643+00:00
chained-full-impeller-stem-nemotron-nano-9b-v2-iter09-impeller-stem,impeller-stem-baseline,deepgram,URL-S-007,973439ec38fcb44e,,type in m y dash store dot net,my-store.net,type in my dash store .net,57.92,,,,0,stop,,2026-05-06T08:19:38.650994+00:00,2026-05-06T08:19:38.708915+00:00
chained-full-impeller-stem-nemotron-nano-9b-v2-iter09-impeller-stem,impeller-stem-baseline,deepgram,URL-S-005,973439ec38fcb44e,,docs dot site dot com slash get dash started,docs.site.com/get-started,docs.site.com slash get dash started,62.36,,,,0,stop,,2026-05-06T08:19:38.647094+00:00,2026-05-06T08:19:38.709455+00:00
chained-full-impeller-stem-nemotron-nano-9b-v2-iter09-impeller-stem,impeller-stem-baseline,deepgram,URL-E001,973439ec38fcb44e,,the tracking link is example dot com slash order question mark id equals one two three four,the tracking link is example.com/order?id=1234,the tracking link is example.com slash order question mark id equals 1234,58.18,,,,0,stop,,2026-05-06T08:19:38.653382+00:00,2026-05-06T08:19:38.711555+00:00
chained-full-impeller-stem-nemotron-nano-9b-v2-iter09-impeller-stem,impeller-stem-baseline,deepgram,URL-S-006,973439ec38fcb44e,,our company dot com forward slash careers,ourcompany.com/careers,ourcompany.com/careers,65.53,,,,0,stop,,2026-05-06T08:19:38.649031+00:00,2026-05-06T08:19:38.714552+00:00
chained-full-impeller-stem-nemotron-nano-9b-v2-iter09-impeller-stem,impeller-stem-baseline,deepgram,URL-E002,973439ec38fcb44e,,ssh into one nine two dot one six eight dot one dot one,ssh into 192.168.1.1,ssh into one nine two dot one six eight dot one dot one,44.37,,,,0,stop,,2026-05-06T08:19:38.696024+00:00,2026-05-06T08:19:38.740394+00:00
chained-full-impeller-stem-nemotron-nano-9b-v2-iter09-impeller-stem,impeller-stem-baseline,deepgram,URL-E003,973439ec38fcb44e,,use f t p colon slash slash files dot example dot com,use ftp://files.example.com,use f tpcolon slash /files dot example dot com,45.08,,,,0,stop,,2026-05-06T08:19:38.701730+00:00,2026-05-06T08:19:38.746801+00:00
chained-full-impeller-stem-nemotron-nano-9b-v2-iter09-impeller-stem,impeller-stem-baseline,deepgram,ID-A-001,973439ec38fcb44e,Render account numbers as contiguous digits.,your account number is four five six seven eight nine zero one two,your account number is 456789012,your account number is 456789012,48.93,,,,0,stop,,2026-05-06T08:19:38.704086+00:00,2026-05-06T08:19:38.753008+00:00
chained-full-impeller-stem-nemotron-nano-9b-v2-iter09-impeller-stem,impeller-stem-baseline,deepgram,ID-A-003,973439ec38fcb44e,Render routing numbers as 9 contiguous digits.,routing number is one two one zero zero zero two four eight,routing number is 121000248,routing number is 121000248,47.06,,,,0,stop,,2026-05-06T08:19:38.709845+00:00,2026-05-06T08:19:38.756911+00:00
chained-full-impeller-stem-nemotron-nano-9b-v2-iter09-impeller-stem,impeller-stem-baseline,deepgram,ID-A-006,973439ec38fcb44e,,your confirmation code is alpha bravo seven seven two,your confirmation code is AB772,your confirmation code is AlphaBravo772,45.29,,,,0,stop,,2026-05-06T08:19:38.715262+00:00,2026-05-06T08:19:38.760531+00:00
chained-full-impeller-stem-nemotron-nano-9b-v2-iter09-impeller-stem,impeller-stem-baseline,deepgram,ID-A-004,973439ec38fcb44e,,your customer id is six seven eight nine zero,your customer id is 67890,your customer id is 67890,51.68,,,,0,stop,,2026-05-06T08:19:38.710391+00:00,2026-05-06T08:19:38.762067+00:00
chained-full-impeller-stem-nemotron-nano-9b-v2-iter09-impeller-stem,impeller-stem-baseline,deepgram,ID-A-002,973439ec38fcb44e,,the order id is a b twelve thirty four five six seven,the order id is AB1234567,the order id is AB1234567,56.59,,,,0,stop,,2026-05-06T08:19:38.707244+00:00,2026-05-06T08:19:38.763827+00:00
