run_id,model_id,provider,sample_id,base_prompt_hash,formatting_prompt,input_text,expected_output,actual_output,latency_total_ms,latency_ttft_ms,tokens_in,tokens_out,cost_usd,finish_reason,error,attempted_at,completed_at
deepseek-v4-flash-nothink-20260503T172916Z,deepseek-v4-flash,deepseek,PCT-S002,15261ddfbe12,"Keep 'percent' as the word, not the symbol.",down five percent,down 5 percent,down five percent,2910.09,2850.59,201,4,2.926e-05,stop,,2026-05-03T17:29:46.307092+00:00,2026-05-03T17:29:49.217238+00:00
deepseek-v4-flash-nothink-20260503T172916Z,deepseek-v4-flash,deepseek,PHONE-008,15261ddfbe12,,front desk eight five five five five five oh nine nine nine,front desk 855-555-0999,front desk 855-555-0999,869.97,672.67,194,10,2.996e-05,stop,,2026-05-03T17:29:48.348932+00:00,2026-05-03T17:29:49.218939+00:00
deepseek-v4-flash-nothink-20260503T172916Z,deepseek-v4-flash,deepseek,PHONE-E164-001,15261ddfbe12,Format phone numbers in E.164.,call five one zero five five five two two three three,call +15105552233,call +15105552233,730.11,592.32,205,7,3.066e-05,stop,,2026-05-03T17:29:48.648333+00:00,2026-05-03T17:29:49.378522+00:00
deepseek-v4-flash-nothink-20260503T172916Z,deepseek-v4-flash,deepseek,PHONE-010,15261ddfbe12,,call seven seven three five five five oh four oh four,call 773-555-0404,call 773-555-0404,869.17,783.71,193,8,2.926e-05,stop,,2026-05-03T17:29:48.532254+00:00,2026-05-03T17:29:49.401489+00:00
deepseek-v4-flash-nothink-20260503T172916Z,deepseek-v4-flash,deepseek,PHONE-E164-003,15261ddfbe12,Format phone numbers in E.164.,ring two oh two five five five three four five six,ring +12025553456,ring +12025553456,957.68,875.40,205,6,3.038e-05,stop,,2026-05-03T17:29:49.141347+00:00,2026-05-03T17:29:50.099086+00:00
deepseek-v4-flash-nothink-20260503T172916Z,deepseek-v4-flash,deepseek,PHONE-E164-004,15261ddfbe12,Format phone numbers in E.164.,dial four eight oh five five five seven eight nine zero,dial +14805557890,+14805557890,952.06,849.73,205,5,3.01e-05,stop,,2026-05-03T17:29:49.148487+00:00,2026-05-03T17:29:50.100577+00:00
deepseek-v4-flash-nothink-20260503T172916Z,deepseek-v4-flash,deepseek,PHONE-E164-007,15261ddfbe12,Format phone numbers in E.164.,nine one seven five five five four three two one,+19175554321,+19175554321,921.80,718.48,204,5,2.996e-05,stop,,2026-05-03T17:29:49.379650+00:00,2026-05-03T17:29:50.301557+00:00
deepseek-v4-flash-nothink-20260503T172916Z,deepseek-v4-flash,deepseek,PHONE-P-002,15261ddfbe12,Format phone numbers as (XXX) XXX-XXXX.,call two one two five five five seven six five four for details,call (212) 555-7654 for details,call (212) 555-7654 for details,766.03,675.33,210,12,3.276e-05,stop,,2026-05-03T17:29:50.101155+00:00,2026-05-03T17:29:50.867226+00:00
deepseek-v4-flash-nothink-20260503T172916Z,deepseek-v4-flash,deepseek,PHONE-P-003,15261ddfbe12,Format phone numbers as (XXX) XXX-XXXX.,call eight one eight five five five three two one zero for details,call (818) 555-3210 for details,call (818) 555-3210 for details,853.38,775.74,210,11,3.248e-05,stop,,2026-05-03T17:29:50.302492+00:00,2026-05-03T17:29:51.155958+00:00
deepseek-v4-flash-nothink-20260503T172916Z,deepseek-v4-flash,deepseek,PHONE-P-001,15261ddfbe12,Format phone numbers as (XXX) XXX-XXXX.,call five oh three five five five eight eight eight zero for details,call (503) 555-8880 for details,call (503) 555-8880 for details,1148.26,764.75,210,12,3.276e-05,stop,,2026-05-03T17:29:50.100045+00:00,2026-05-03T17:29:51.248358+00:00
deepseek-v4-flash-nothink-20260503T172916Z,deepseek-v4-flash,deepseek,PHONE-E164-008,15261ddfbe12,Format phone numbers in E.164.,six oh two five five five oh nine one zero,+16025550910,+16025550910,2489.09,1689.12,204,5,2.996e-05,stop,,2026-05-03T17:29:49.402052+00:00,2026-05-03T17:29:51.891165+00:00
deepseek-v4-flash-nothink-20260503T172916Z,deepseek-v4-flash,deepseek,PHONE-P-005,15261ddfbe12,Format phone numbers as (XXX) XXX-XXXX.,call nine seven three five five five four four five five for details,call (973) 555-4455 for details,call (973) 555-4455 for details,811.09,734.03,210,11,3.248e-05,stop,,2026-05-03T17:29:51.156927+00:00,2026-05-03T17:29:51.968077+00:00
deepseek-v4-flash-nothink-20260503T172916Z,deepseek-v4-flash,deepseek,PHONE-E164-006,15261ddfbe12,Format phone numbers in E.164.,seven one nine five five five one one one one,+17195551111,+17195551111,2920.64,2851.53,204,5,2.996e-05,stop,,2026-05-03T17:29:49.219215+00:00,2026-05-03T17:29:52.139899+00:00
deepseek-v4-flash-nothink-20260503T172916Z,deepseek-v4-flash,deepseek,PHONE-P-004,15261ddfbe12,Format phone numbers as (XXX) XXX-XXXX.,call six one seven five five five oh oh oh one for details,call (617) 555-0001 for details,call (617) 555-0001 for details,1295.32,839.42,210,11,3.248e-05,stop,,2026-05-03T17:29:50.867837+00:00,2026-05-03T17:29:52.163196+00:00
deepseek-v4-flash-nothink-20260503T172916Z,deepseek-v4-flash,deepseek,PHONE-E164-002,15261ddfbe12,Format phone numbers in E.164.,the number is six four six five five five eight nine zero one,the number is +16465558901,the number is +16465558901,3128.92,2981.19,207,8,3.122e-05,stop,,2026-05-03T17:29:49.121525+00:00,2026-05-03T17:29:52.250508+00:00
deepseek-v4-flash-nothink-20260503T172916Z,deepseek-v4-flash,deepseek,PHONE-F-002,15261ddfbe12,,the local one is just three two one four five six seven,the local one is just 321-4567,The local one is just 321-4567.,703.63,614.95,194,12,3.052e-05,stop,,2026-05-03T17:29:51.891636+00:00,2026-05-03T17:29:52.595291+00:00
deepseek-v4-flash-nothink-20260503T172916Z,deepseek-v4-flash,deepseek,PHONE-F-003,15261ddfbe12,,the short code is two two three three three,the short code is 22333,The short code is 22333.,726.36,647.29,191,9,2.926e-05,stop,,2026-05-03T17:29:51.968854+00:00,2026-05-03T17:29:52.695252+00:00
deepseek-v4-flash-nothink-20260503T172916Z,deepseek-v4-flash,deepseek,PHONE-F-004,15261ddfbe12,,you can fax us at five five five nine eight seven six,you can fax us at 555-9876,you can fax us at 555-9876,779.48,684.76,194,11,3.024e-05,stop,,2026-05-03T17:29:52.140868+00:00,2026-05-03T17:29:52.920397+00:00
deepseek-v4-flash-nothink-20260503T172916Z,deepseek-v4-flash,deepseek,PHONE-F-005,15261ddfbe12,,hotline four one one,hotline 411,hotline 411,835.67,796.16,187,4,2.73e-05,stop,,2026-05-03T17:29:52.163706+00:00,2026-05-03T17:29:52.999402+00:00
deepseek-v4-flash-nothink-20260503T172916Z,deepseek-v4-flash,deepseek,PHONE-X001,15261ddfbe12,,call two one two five five five one two three four extension four oh seven,call 212-555-1234 ext. 407,call 212-555-1234 extension 407,815.94,713.25,197,11,3.066e-05,stop,,2026-05-03T17:29:52.251601+00:00,2026-05-03T17:29:53.067579+00:00
deepseek-v4-flash-nothink-20260503T172916Z,deepseek-v4-flash,deepseek,PHONE-E164-005,15261ddfbe12,Format phone numbers in E.164.,eight three two five five five oh oh six six,+18325550066,+18325550066,4076.93,4073.12,204,6,3.024e-05,stop,,2026-05-03T17:29:49.217906+00:00,2026-05-03T17:29:53.294894+00:00
deepseek-v4-flash-nothink-20260503T172916Z,deepseek-v4-flash,deepseek,PHONE-X002,15261ddfbe12,,in london it's plus four four two oh seven nine four six oh nine five eight,in London it's +44 20 7946 0958,in London it's +44 20 7946 0958,837.04,600.86,200,15,3.22e-05,stop,,2026-05-03T17:29:52.595526+00:00,2026-05-03T17:29:53.432632+00:00
deepseek-v4-flash-nothink-20260503T172916Z,deepseek-v4-flash,deepseek,PHONE-X003,15261ddfbe12,,from paris dial plus three three one four two seven eight nine zero one two,from Paris dial +33 1 42 78 90 12,from Paris dial +33 1 42 78 90 12,877.85,601.68,198,15,3.192e-05,stop,,2026-05-03T17:29:52.695618+00:00,2026-05-03T17:29:53.573525+00:00
deepseek-v4-flash-nothink-20260503T172916Z,deepseek-v4-flash,deepseek,PHONE-X004,15261ddfbe12,This is a US phone number; treat letters as keypad mappings.,call one eight hundred flowers,call 1-800-FLOWERS,call 1-800-356-9377,820.77,675.91,205,10,3.15e-05,stop,,2026-05-03T17:29:52.920861+00:00,2026-05-03T17:29:53.741693+00:00
deepseek-v4-flash-nothink-20260503T172916Z,deepseek-v4-flash,deepseek,PHONE-X006,15261ddfbe12,,the direct line is six one seven five five five oh nine nine nine ext two two two,the direct line is 617-555-0999 ext. 222,The direct line is 617-555-0999 ext 222.,698.32,579.32,200,16,3.248e-05,stop,,2026-05-03T17:29:53.068103+00:00,2026-05-03T17:29:53.766478+00:00
deepseek-v4-flash-nothink-20260503T172916Z,deepseek-v4-flash,deepseek,PHONE-004,15261ddfbe12,,reach support at eight hundred five five five three two one zero,reach support at 800-555-3210,reach support at 800-555-3210,6123.18,5838.30,194,11,3.024e-05,stop,,2026-05-03T17:29:47.657212+00:00,2026-05-03T17:29:53.780430+00:00
deepseek-v4-flash-nothink-20260503T172916Z,deepseek-v4-flash,deepseek,PHONE-X007,15261ddfbe12,,call me at 555 867 5309,call me at 555-867-5309,call me at 555-867-5309,631.23,547.99,192,11,2.996e-05,stop,,2026-05-03T17:29:53.295535+00:00,2026-05-03T17:29:53.926842+00:00
deepseek-v4-flash-nothink-20260503T172916Z,deepseek-v4-flash,deepseek,PHONE-F-001,15261ddfbe12,,yeah it's like uh five five five one two one two,yeah it's like uh 555-1212,yeah it's like uh 555-1212,2815.20,2761.39,195,12,3.066e-05,stop,,2026-05-03T17:29:51.248851+00:00,2026-05-03T17:29:54.064093+00:00
deepseek-v4-flash-nothink-20260503T172916Z,deepseek-v4-flash,deepseek,EMAIL-002,15261ddfbe12,,email me at sarah dot lee at gmail dot com,email me at sarah.lee@gmail.com,email me at sarah.lee@gmail.com,647.57,532.64,195,10,3.01e-05,stop,,2026-05-03T17:29:53.574869+00:00,2026-05-03T17:29:54.222506+00:00
deepseek-v4-flash-nothink-20260503T172916Z,deepseek-v4-flash,deepseek,EMAIL-004,15261ddfbe12,,contact info at company dot io,contact info@company.io,contact info at company.io,805.92,723.11,188,5,2.772e-05,stop,,2026-05-03T17:29:53.767235+00:00,2026-05-03T17:29:54.573265+00:00
deepseek-v4-flash-nothink-20260503T172916Z,deepseek-v4-flash,deepseek,EMAIL-006,15261ddfbe12,,reply to support at helpdesk dot com,reply to support@helpdesk.com,reply to support at helpdesk.com,964.19,409.86,191,9,2.926e-05,stop,,2026-05-03T17:29:53.927576+00:00,2026-05-03T17:29:54.891827+00:00
deepseek-v4-flash-nothink-20260503T172916Z,deepseek-v4-flash,deepseek,EMAIL-008,15261ddfbe12,,write to admin at school dot edu,write to admin@school.edu,write to admin at school dot edu,741.80,632.79,189,7,2.842e-05,stop,,2026-05-03T17:29:54.223412+00:00,2026-05-03T17:29:54.965260+00:00
deepseek-v4-flash-nothink-20260503T172916Z,deepseek-v4-flash,deepseek,EMAIL-007,15261ddfbe12,Render emails in lowercase.,ping me at chris at outlook dot com,ping me at chris@outlook.com,ping me at chris@outlook.com,900.79,788.67,200,9,3.052e-05,stop,,2026-05-03T17:29:54.065260+00:00,2026-05-03T17:29:54.966090+00:00
deepseek-v4-flash-nothink-20260503T172916Z,deepseek-v4-flash,deepseek,PHONE-X005,15261ddfbe12,,call five five five five five five five five five five,call 555-555-5555,call 555-555-5555,2197.69,2188.85,193,9,2.954e-05,stop,,2026-05-03T17:29:52.999853+00:00,2026-05-03T17:29:55.197589+00:00
deepseek-v4-flash-nothink-20260503T172916Z,deepseek-v4-flash,deepseek,EMAIL-009,15261ddfbe12,,send to billing at acmecorp dot com,send to billing@acmecorp.com,send to billing at acmecorp.com,738.51,628.63,192,9,2.94e-05,stop,,2026-05-03T17:29:54.574010+00:00,2026-05-03T17:29:55.312573+00:00
deepseek-v4-flash-nothink-20260503T172916Z,deepseek-v4-flash,deepseek,EMAIL-010,15261ddfbe12,,hello at mybiz dot net,hello@mybiz.net,hello at mybiz dot net,807.07,746.34,189,7,2.842e-05,stop,,2026-05-03T17:29:54.894043+00:00,2026-05-03T17:29:55.701205+00:00
deepseek-v4-flash-nothink-20260503T172916Z,deepseek-v4-flash,deepseek,EMAIL-S-003,15261ddfbe12,,k a t e dot smith at gmail dot com,kate.smith@gmail.com,kate.smith@gmail.com,680.58,641.15,194,7,2.912e-05,stop,,2026-05-03T17:29:55.198390+00:00,2026-05-03T17:29:55.879029+00:00
deepseek-v4-flash-nothink-20260503T172916Z,deepseek-v4-flash,deepseek,EMAIL-S-001,15261ddfbe12,,it's j o h n at acme dot com,it's john@acme.com,it's john@acme.com,1032.01,986.09,193,7,2.898e-05,stop,,2026-05-03T17:29:54.966425+00:00,2026-05-03T17:29:55.998510+00:00
deepseek-v4-flash-nothink-20260503T172916Z,deepseek-v4-flash,deepseek,EMAIL-S-002,15261ddfbe12,,a l e x at startup dot io,alex@startup.io,a l e x at startup dot io,1035.35,986.71,190,9,2.912e-05,stop,,2026-05-03T17:29:54.966903+00:00,2026-05-03T17:29:56.002295+00:00
deepseek-v4-flash-nothink-20260503T172916Z,deepseek-v4-flash,deepseek,EMAIL-001,15261ddfbe12,Render emails in lowercase.,send it to john at acme dot com,send it to john@acme.com,send it to john@acme.com,2580.30,2456.00,200,9,4.27e-05,stop,,2026-05-03T17:29:53.433442+00:00,2026-05-03T17:29:56.013801+00:00
deepseek-v4-flash-nothink-20260503T172916Z,deepseek-v4-flash,deepseek,EMAIL-S-004,15261ddfbe12,,r y a n underscore m at yahoo dot com,ryan_m@yahoo.com,ryan_m@yahoo.com,762.64,639.29,193,7,2.898e-05,stop,,2026-05-03T17:29:55.313358+00:00,2026-05-03T17:29:56.076067+00:00
deepseek-v4-flash-nothink-20260503T172916Z,deepseek-v4-flash,deepseek,EMAIL-S-005,15261ddfbe12,,p dot patel at hospital dot org,p.patel@hospital.org,p.patel@hospital.org,870.54,867.57,190,7,2.856e-05,stop,,2026-05-03T17:29:55.702213+00:00,2026-05-03T17:29:56.572826+00:00
deepseek-v4-flash-nothink-20260503T172916Z,deepseek-v4-flash,deepseek,EMAIL-S-006,15261ddfbe12,,e v a at workmail dot net,eva@workmail.net,eva@workmail.net,693.99,691.74,190,5,2.8e-05,stop,,2026-05-03T17:29:55.879747+00:00,2026-05-03T17:29:56.573765+00:00
deepseek-v4-flash-nothink-20260503T172916Z,deepseek-v4-flash,deepseek,EMAIL-005,15261ddfbe12,Render emails in lowercase.,reach out to dave at startup dot co,reach out to dave@startup.co,reach out to dave at startup dot co,2875.00,2793.07,200,10,3.08e-05,stop,,2026-05-03T17:29:53.781079+00:00,2026-05-03T17:29:56.656144+00:00
deepseek-v4-flash-nothink-20260503T172916Z,deepseek-v4-flash,deepseek,EMAIL-003,15261ddfbe12,Render emails in lowercase.,it's mike at example dot org,it's mike@example.org,it's mike at example dot org,2937.74,2825.87,199,8,3.01e-05,stop,,2026-05-03T17:29:53.742646+00:00,2026-05-03T17:29:56.680448+00:00
deepseek-v4-flash-nothink-20260503T172916Z,deepseek-v4-flash,deepseek,EMAIL-S-007,15261ddfbe12,,j q public at mail dot com,jqpublic@mail.com,jqpublic@mail.com,723.44,662.26,189,6,2.814e-05,stop,,2026-05-03T17:29:55.999513+00:00,2026-05-03T17:29:56.723024+00:00
deepseek-v4-flash-nothink-20260503T172916Z,deepseek-v4-flash,deepseek,EMAIL-S-008,15261ddfbe12,,t s g at consult dot biz,tsg@consult.biz,TSG at consult dot biz,789.26,775.99,189,7,2.842e-05,stop,,2026-05-03T17:29:56.002940+00:00,2026-05-03T17:29:56.792251+00:00
deepseek-v4-flash-nothink-20260503T172916Z,deepseek-v4-flash,deepseek,EMAIL-E003,15261ddfbe12,,send to four oh four at error dot dev,send to 404@error.dev,send to 404 at error.dev,713.04,665.35,191,8,2.898e-05,stop,,2026-05-03T17:29:56.657247+00:00,2026-05-03T17:29:57.370379+00:00
deepseek-v4-flash-nothink-20260503T172916Z,deepseek-v4-flash,deepseek,URL-001,15261ddfbe12,Render URLs without the https:// prefix.,go to acme dot com,go to acme.com,go to acme.com,672.06,621.28,200,6,2.968e-05,stop,,2026-05-03T17:29:56.793110+00:00,2026-05-03T17:29:57.465512+00:00
deepseek-v4-flash-nothink-20260503T172916Z,deepseek-v4-flash,deepseek,EMAIL-E005,15261ddfbe12,,info at well dash being dot com,info@well-being.com,info@well-being.com,1072.91,1056.13,189,6,2.814e-05,stop,,2026-05-03T17:29:56.723686+00:00,2026-05-03T17:29:57.796676+00:00
deepseek-v4-flash-nothink-20260503T172916Z,deepseek-v4-flash,deepseek,URL-003,15261ddfbe12,Render URLs without the https:// prefix.,check google dot com,check google.com,check google.com,592.28,565.86,198,4,2.884e-05,stop,,2026-05-03T17:29:57.466571+00:00,2026-05-03T17:29:58.058920+00:00
deepseek-v4-flash-nothink-20260503T172916Z,deepseek-v4-flash,deepseek,URL-002,15261ddfbe12,,visit www dot example dot org,visit www.example.org,www.example.org,688.96,643.16,188,3,2.716e-05,stop,,2026-05-03T17:29:57.371596+00:00,2026-05-03T17:29:58.060614+00:00
deepseek-v4-flash-nothink-20260503T172916Z,deepseek-v4-flash,deepseek,URL-004,15261ddfbe12,,see github dot com,see github.com,see github.com,671.04,651.65,186,3,2.688e-05,stop,,2026-05-03T17:29:57.797648+00:00,2026-05-03T17:29:58.468762+00:00
deepseek-v4-flash-nothink-20260503T172916Z,deepseek-v4-flash,deepseek,EMAIL-S-010,15261ddfbe12,,admin dash hr at corp dot com,admin-hr@corp.com,admin@dash-hr.corp.com,2787.56,2697.64,189,10,2.926e-05,stop,,2026-05-03T17:29:56.077126+00:00,2026-05-03T17:29:58.864751+00:00
deepseek-v4-flash-nothink-20260503T172916Z,deepseek-v4-flash,deepseek,URL-007,15261ddfbe12,,visit news dot ycombinator dot com,visit news.ycombinator.com,visit news.ycombinator.com,842.47,745.27,191,7,2.87e-05,stop,,2026-05-03T17:29:58.469573+00:00,2026-05-03T17:29:59.312132+00:00
deepseek-v4-flash-nothink-20260503T172916Z,deepseek-v4-flash,deepseek,EMAIL-E002,15261ddfbe12,,the address is alerts at mail dot example dot com,the address is alerts@mail.example.com,the address is alerts@mail.example.com,2764.30,2693.30,192,8,2.912e-05,stop,,2026-05-03T17:29:56.574556+00:00,2026-05-03T17:29:59.338902+00:00
deepseek-v4-flash-nothink-20260503T172916Z,deepseek-v4-flash,deepseek,EMAIL-S-009,15261ddfbe12,,dr smith dot j at clinic dot com,drsmith.j@clinic.com,dr.smith.j@clinic.com,4422.44,2733.79,191,9,2.926e-05,stop,,2026-05-03T17:29:56.014518+00:00,2026-05-03T17:30:00.437119+00:00
deepseek-v4-flash-nothink-20260503T172916Z,deepseek-v4-flash,deepseek,URL-010,15261ddfbe12,,login at portal dot bank dot com,login at portal.bank.com,login at portal.bank.com,1120.61,1074.21,189,7,2.842e-05,stop,,2026-05-03T17:29:59.339572+00:00,2026-05-03T17:30:00.460240+00:00
deepseek-v4-flash-nothink-20260503T172916Z,deepseek-v4-flash,deepseek,URL-009,15261ddfbe12,,see help dot company dot net,see help.company.net,see help dot company dot net,1255.18,1201.82,188,7,2.828e-05,stop,,2026-05-03T17:29:59.313370+00:00,2026-05-03T17:30:00.568669+00:00
deepseek-v4-flash-nothink-20260503T172916Z,deepseek-v4-flash,deepseek,URL-005,15261ddfbe12,Render URLs without the https:// prefix.,our site is mybiz dot io,our site is mybiz.io,our site is mybiz.io,2667.03,2515.03,202,8,3.052e-05,stop,,2026-05-03T17:29:58.059531+00:00,2026-05-03T17:30:00.726633+00:00
deepseek-v4-flash-nothink-20260503T172916Z,deepseek-v4-flash,deepseek,URL-006,15261ddfbe12,,try shop dot store,try shop.store,try shop dot store,2833.82,2771.45,186,4,2.716e-05,stop,,2026-05-03T17:29:58.060989+00:00,2026-05-03T17:30:00.894836+00:00
deepseek-v4-flash-nothink-20260503T172916Z,deepseek-v4-flash,deepseek,URL-S-003,15261ddfbe12,,the link is shop dot biz slash deals slash twenty twenty six,the link is shop.biz/deals/2026,the link is shop.biz/deals/2026,687.33,596.93,194,12,3.052e-05,stop,,2026-05-03T17:30:00.569548+00:00,2026-05-03T17:30:01.257021+00:00
deepseek-v4-flash-nothink-20260503T172916Z,deepseek-v4-flash,deepseek,URL-008,15261ddfbe12,,the docs are at docs dot stripe dot com,the docs are at docs.stripe.com,the docs are at docs.stripe.com,2452.29,2409.53,191,9,2.926e-05,stop,,2026-05-03T17:29:58.865878+00:00,2026-05-03T17:30:01.318238+00:00
deepseek-v4-flash-nothink-20260503T172916Z,deepseek-v4-flash,deepseek,URL-S-004,15261ddfbe12,,h t t p s colon slash slash secure dot bank dot com,https://secure.bank.com,https://secure.bank.com,995.68,855.77,195,6,2.898e-05,stop,,2026-05-03T17:30:00.727547+00:00,2026-05-03T17:30:01.723272+00:00
deepseek-v4-flash-nothink-20260503T172916Z,deepseek-v4-flash,deepseek,URL-S-005,15261ddfbe12,,docs dot site dot com slash get dash started,docs.site.com/get-started,docs.site.com/get-started,1006.48,868.98,191,7,2.87e-05,stop,,2026-05-03T17:30:00.895285+00:00,2026-05-03T17:30:01.901834+00:00
deepseek-v4-flash-nothink-20260503T172916Z,deepseek-v4-flash,deepseek,URL-S-006,15261ddfbe12,,our company dot com forward slash careers,ourcompany.com/careers,ourcompany.com/careers,783.90,731.03,189,6,2.814e-05,stop,,2026-05-03T17:30:01.258303+00:00,2026-05-03T17:30:02.042304+00:00
deepseek-v4-flash-nothink-20260503T172916Z,deepseek-v4-flash,deepseek,URL-S-007,15261ddfbe12,,type in m y dash store dot net,my-store.net,my-store.net,849.42,733.55,190,3,1.3104e-05,stop,,2026-05-03T17:30:01.318989+00:00,2026-05-03T17:30:02.168481+00:00
deepseek-v4-flash-nothink-20260503T172916Z,deepseek-v4-flash,deepseek,URL-S-002,15261ddfbe12,,visit example dot org slash about us,visit example.org/aboutus,visit example.org/about us,1824.48,1552.02,189,5,1.3524e-05,stop,,2026-05-03T17:30:00.460899+00:00,2026-05-03T17:30:02.285456+00:00
deepseek-v4-flash-nothink-20260503T172916Z,deepseek-v4-flash,deepseek,EMAIL-E004,15261ddfbe12,,ping me at tom at acme dot co dot uk,ping me at tom@acme.co.uk,ping me at tom@acme.co.uk,5734.02,5656.03,193,9,2.954e-05,stop,,2026-05-03T17:29:56.681219+00:00,2026-05-03T17:30:02.415268+00:00
deepseek-v4-flash-nothink-20260503T172916Z,deepseek-v4-flash,deepseek,EMAIL-E001,15261ddfbe12,,email me at jane plus newsletter at gmail dot com,email me at jane+newsletter@gmail.com,email me at jane+newsletter@gmail.com,5858.49,5772.71,194,10,2.996e-05,stop,,2026-05-03T17:29:56.574212+00:00,2026-05-03T17:30:02.432710+00:00
deepseek-v4-flash-nothink-20260503T172916Z,deepseek-v4-flash,deepseek,URL-E003,15261ddfbe12,,use f t p colon slash slash files dot example dot com,use ftp://files.example.com,ftp://files.example.com,687.81,681.11,194,6,2.884e-05,stop,,2026-05-03T17:30:02.043547+00:00,2026-05-03T17:30:02.731435+00:00
deepseek-v4-flash-nothink-20260503T172916Z,deepseek-v4-flash,deepseek,URL-E001,15261ddfbe12,,the tracking link is example dot com slash order question mark id equals one two three four,the tracking link is example.com/order?id=1234,the tracking link is example.com/order?id=1234,1065.35,836.85,199,13,3.15e-05,stop,,2026-05-03T17:30:01.723908+00:00,2026-05-03T17:30:02.789312+00:00
deepseek-v4-flash-nothink-20260503T172916Z,deepseek-v4-flash,deepseek,URL-E002,15261ddfbe12,,ssh into one nine two dot one six eight dot one dot one,ssh into 192.168.1.1,ssh into 192.168.1.1,903.08,827.73,195,11,3.038e-05,stop,,2026-05-03T17:30:01.902774+00:00,2026-05-03T17:30:02.805935+00:00
deepseek-v4-flash-nothink-20260503T172916Z,deepseek-v4-flash,deepseek,ID-A-003,15261ddfbe12,Render routing numbers as 9 contiguous digits.,routing number is one two one zero zero zero two four eight,routing number is 121000248,routing number is 121000248,650.83,600.01,208,9,3.164e-05,stop,,2026-05-03T17:30:02.415740+00:00,2026-05-03T17:30:03.066660+00:00
deepseek-v4-flash-nothink-20260503T172916Z,deepseek-v4-flash,deepseek,ID-A-001,15261ddfbe12,Render account numbers as contiguous digits.,your account number is four five six seven eight nine zero one two,your account number is 456789012,your account number is 456789012,1061.29,823.12,206,8,1.6744e-05,stop,,2026-05-03T17:30:02.169225+00:00,2026-05-03T17:30:03.230575+00:00
deepseek-v4-flash-nothink-20260503T172916Z,deepseek-v4-flash,deepseek,ID-A-004,15261ddfbe12,,your customer id is six seven eight nine zero,your customer id is 67890,your customer ID is 67890,832.15,680.43,191,8,2.898e-05,stop,,2026-05-03T17:30:02.433517+00:00,2026-05-03T17:30:03.265711+00:00
deepseek-v4-flash-nothink-20260503T172916Z,deepseek-v4-flash,deepseek,ID-A-002,15261ddfbe12,,the order id is a b twelve thirty four five six seven,the order id is AB1234567,the order id is AB1234567,1184.69,929.52,194,8,2.94e-05,stop,,2026-05-03T17:30:02.286753+00:00,2026-05-03T17:30:03.471516+00:00
deepseek-v4-flash-nothink-20260503T172916Z,deepseek-v4-flash,deepseek,ID-A-005,15261ddfbe12,,the invoice number is i n v dash two zero two six dash zero zero four seven,the invoice number is INV-2026-0047,the invoice number is INV-2026-0047,805.40,688.72,199,11,3.094e-05,stop,,2026-05-03T17:30:02.732547+00:00,2026-05-03T17:30:03.538004+00:00
deepseek-v4-flash-nothink-20260503T172916Z,deepseek-v4-flash,deepseek,URL-S-001,15261ddfbe12,,go to acme dot com slash signup,go to acme.com/signup,go to acme.com/signup,3387.98,756.91,191,9,2.926e-05,stop,,2026-05-03T17:30:00.437985+00:00,2026-05-03T17:30:03.826030+00:00
deepseek-v4-flash-nothink-20260503T172916Z,deepseek-v4-flash,deepseek,ID-A-009,15261ddfbe12,,the booking reference is c h a four seven nine x,the booking reference is CHA479X,the booking reference is CHA479X,693.18,598.96,193,8,2.926e-05,stop,,2026-05-03T17:30:03.231027+00:00,2026-05-03T17:30:03.924278+00:00
deepseek-v4-flash-nothink-20260503T172916Z,deepseek-v4-flash,deepseek,ID-A-013,15261ddfbe12,,order id three two one zero zero seven,order id 321007,order id 321007,722.26,621.82,190,6,2.828e-05,stop,,2026-05-03T17:30:03.827093+00:00,2026-05-03T17:30:04.549418+00:00
deepseek-v4-flash-nothink-20260503T172916Z,deepseek-v4-flash,deepseek,ID-A-010,15261ddfbe12,,your member number is one two three dash four five six dash seven eight nine,your member number is 123-456-789,your member number is 123-456-789,1494.49,1176.13,197,11,3.066e-05,stop,,2026-05-03T17:30:03.266230+00:00,2026-05-03T17:30:04.760781+00:00
deepseek-v4-flash-nothink-20260503T172916Z,deepseek-v4-flash,deepseek,ID-A-007,15261ddfbe12,Render case numbers as plain digits.,the case number is seven seven seven eight eight eight nine nine,the case number is 77788899,the case number is 77788899,1978.81,1725.03,205,9,3.122e-05,stop,,2026-05-03T17:30:02.807814+00:00,2026-05-03T17:30:04.786740+00:00
deepseek-v4-flash-nothink-20260503T172916Z,deepseek-v4-flash,deepseek,ID-A-008,15261ddfbe12,,ticket id t k t one zero zero five,ticket id TKT1005,ticket id TKT1005,1732.38,1512.89,192,7,1.4504e-05,stop,,2026-05-03T17:30:03.068005+00:00,2026-05-03T17:30:04.800458+00:00
deepseek-v4-flash-nothink-20260503T172916Z,deepseek-v4-flash,deepseek,ID-A-012,15261ddfbe12,Render loyalty numbers as plain digits.,your loyalty number is nine eight seven six five four three two one,your loyalty number is 987654321,your loyalty number is 987654321,1320.09,1043.79,206,8,1.6744e-05,stop,,2026-05-03T17:30:03.538780+00:00,2026-05-03T17:30:04.858924+00:00
